"0713061018",344963304,385200000,405900000,412400000,421900000,435800000
"0713061043",800000,800000,800000,800000,800000,800000
"0713121021",14529,0,0,0,0,0
"0713121028",3466248,0,0,0,0,0
"0713121055",12720,100000,100000,100000,100000,100000
"0713131045",0,100000,100000,100000,100000,100000
"0713131055",0,100000,100000,100000,100000,100000
"0713151021",108178042,65000000,74500000,74500000,74500000,74500000
"0713153021",155753,100000,100000,100000,100000,100000
"0713155021",0,100000,100000,100000,100000,100000
"0713155022",29996,100000,100000,100000,100000,100000
"0713403046",346383333,420500000,425500000,425500000,425500000,425500000
"0713413025",-30,100000,100000,100000,100000,100000
"0714011001",54103736,127100000,118900000,105900000,97900000,94800000
"0714011002",15487303,34300000,35800000,40700000,45600000,50500000
"0714011004",14723354,42500000,33800000,35600000,37800000,39700000
"0714011006",1062764,0,0,0,0,0
"0714011008",0,180200000,181700000,181700000,181700000,181700000
"0714011009",149076,0,0,0,0,0
"0714011011",1543701,800000,171400000,168000000,164700000,161400000
"0714011016",51973413,53500000,12200000,12500000,12900000,13200000
"0714011018",147706597,146700000,203500000,201500000,200900000,198100000
"0714011020",14872431,17800000,35400000,35400000,35400000,35400000
"0714011021",3210606,0,600000,600000,600000,600000
"0714011022",83865609,95700000,187800000,177600000,166200000,157000000
"0714011025",56458,0,0,0,0,0
"0714011026",2925796,2800000,10400000,15400000,20400000,25400000
"0714011033",151932669,147200000,108500000,102400000,102400000,102400000
"0714011043",15444521,6600000,6600000,6600000,6600000,6600000
"0714011044",2897286,0,0,0,0,0
"0714011070",0,0,11200000,0,0,0
"0714011074",-12797407,0,0,6100000,6100000,6100000
"0714011078",0,0,50400000,0,0,0
"0714012001",213000,0,0,0,0,0
"0714012004",53250,0,0,0,0,0
"0714012011",1015901,1100000,1200000,1200000,1200000,1200000
"0714012018",1210000,0,500000,500000,500000,500000
"0714012020",53250,0,0,0,0,0
"0714012022",2798834,2600000,2700000,2700000,2700000,2700000
"0714012026",9196,0,0,0,0,0
"0714012074",755379,0,0,0,0,0
"0714013022",1267208,1300000,1500000,1500000,1500000,1500000
"0714013074",-32791,0,0,0,0,0
"0714014021",0,100000,100000,100000,100000,100000
"0714014074",99999,0,0,0,0,0
"0714015011",-590000,0,0,0,0,0
"0714015016",368300,0,0,0,0,0
"0714015018",2925432,3800000,6000000,0,0,0
"0714015021",0,5400000,0,0,0,0
"0714015022",2141700,6000000,4100000,0,0,0
"0714015074",-51503,0,0,0,0,0
"0714015075",-2923063,0,0,0,0,0
"0714019001",64045774,0,0,0,0,0
"0714019002",7470863,0,0,0,0,0
"0714019004",24059848,0,0,0,0,0
"0714019006",1728949,0,0,0,0,0
"0714019011",174296039,168900000,3700000,3600000,3600000,3500000
"0714019018",44477777,39500000,1800000,1800000,1800000,1800000
"0714019020",24059848,24700000,0,0,0,0
"0714019022",92575885,101100000,1900000,1800000,1800000,1700000
"0714019026",2774854,3600000,0,0,0,0
"0714019074",-10407674,0,0,0,0,0
"0714044022",304838,0,0,0,0,0
"0714051022",0,27800000,27200000,24800000,23900000,23400000
"0714051074",-32100000,0,0,0,0,0
"0714071022",76266,100000,0,0,0,0
"0714071026",278,0,0,0,0,0
"0714071044",0,0,0,0,0,100000
"0714072022",13567096,15300000,0,0,0,0
"0714072044",0,0,15600000,15600000,15600000,15500000
"0714073044",9330807,15900000,15600000,15600000,15600000,15600000
"0714111001",266486,500000,800000,900000,900000,900000
"0714111002",0,300000,400000,200000,200000,400000
"0714111004",226148,300000,300000,200000,200000,200000
"0714111006",54000,0,0,0,0,0
"0714111008",0,4000000,4000000,4000000,4000000,4000000
"0714111011",65513,0,0,0,0,0
"0714111016",1667185,1700000,1300000,1300000,1300000,1300000
"0714111018",10511321,11100000,11400000,11400000,11400000,11400000
"0714111020",226148,200000,300000,200000,200000,200000
"0714111021",166,0,0,0,0,0
"0714111022",5043604,3800000,5200000,5200000,5200000,5200000
"0714111025",1,0,0,0,0,0
"0714111026",8724,0,0,0,0,0
"0714111033",2100000,2100000,2100000,2100000,2100000,2100000
"0714111043",2238900,3500000,2300000,2300000,2300000,2300000
"0714111070",0,400000,400000,400000,400000,400000
"0714111074",1030203,0,0,0,0,0
"0714111078",0,6000000,6700000,6700000,6700000,6700000
"0714151022",3,0,0,0,0,0
"0714151043",2100000,2100000,2100000,2100000,2100000,2100000
"0714151046",32213791,32300000,30900000,30700000,30700000,30700000
"0714169521",2010442,2000000,2000000,2000000,2000000,2000000
"0714169522",2010442,2000000,2000000,2000000,2000000,2000000
"0714181046",30906051,34200000,24700000,24600000,24600000,24600000
"0714182046",-1948753,0,0,0,0,0
"0714183046",-906886,0,0,0,0,0
"0714311022",1,0,0,0,0,0
"0714311044",100527,0,0,0,0,0
"0714351054",0,100000,100000,100000,100000,100000
"0714371018",-4076,0,0,0,0,0
"0714371074",-4076,0,0,0,0,0
"0715011025",730432756,730000000,1011500000,1011500000,1011500000,1011500000
"0715012043",95000000,97000000,97000000,97000000,97000000,97000000
"0715025022",5812065,0,0,0,0,0
"0715051034",29222343,29200000,27000000,27000000,27000000,27000000
"0715061051",563656789,0,0,0,0,0
"0715061052",227549000,0,0,0,0,0
"0715061058",23500000,0,0,0,0,0
"0715074046",0,3000000000,0,0,0,0
"0715082058",942354663,0,0,0,0,0
"0715084058",587838945,0,0,0,0,0
"0715085059",735840,0,0,0,0,0
"0717011001",154169355,150000000,129700000,124700000,118700000,111700000
"0717011002",38499751,45000000,50000000,48000000,46000000,44000000
"0717011004",44222516,71300000,55000000,54000000,53000000,51000000
"0717011006",-6889809,0,0,0,0,0
"0717011008",0,170000000,170000000,170000000,170000000,170000000
"0717011009",23416540,0,0,0,0,0
"0717011011",340786674,359100000,377800000,370100000,362600000,355300000
"0717011016",5409812,6200000,15900000,16300000,16700000,17100000
"0717011018",127244147,116500000,126800000,124200000,121800000,119300000
"0717011020",67639056,71300000,53900000,52900000,51900000,49900000
"0717011021",405454,0,0,0,0,0
"0717011022",140980550,138100000,162700000,157600000,153000000,149800000
"0717011025",4,0,0,0,0,0
"0717011026",8649109,6700000,6500000,6400000,6300000,6200000
"0717011043",30876000,30300000,21200000,21200000,21200000,21200000
"0717011044",587535,200000,0,0,0,0
"0717011070",0,17500000,17500000,0,0,0
"0717011074",10394079,0,0,0,0,0
"0717011078",0,19000000,12600000,0,0,0
"0718033033",1400000,1500000,1500000,1500000,1500000,1500000
"0718033034",27102260,24100000,24000000,24000000,24000000,24000000
"0718033046",28502260,25600000,25500000,25500000,25500000,25500000
"0718037534",2000000,2000000,2200000,2200000,2200000,2200000
"0718037543",2000000,2000000,2200000,2200000,2200000,2200000
"0718095033",2700000,2700000,2800000,2800000,2800000,2800000
"0718095034",47133044,45400000,45400000,45400000,45400000,45400000
"0718095046",49833044,48100000,48200000,48200000,48200000,48200000
"0718096033",-800000,800000,400000,400000,400000,400000
"0718096034",37930795,13700000,7100000,7100000,7100000,7100000
"0718096046",37130795,14500000,7500000,7500000,7500000,7500000
"0718097534",1600000,1600000,1600000,1600000,1600000,1600000
"0718097543",1600000,1600000,1600000,1600000,1600000,1600000
"0718137034",1100000,1100000,1100000,1100000,1100000,1100000
"0718137043",1100000,1100000,1100000,1100000,1100000,1100000
"0718142033",4800000,4900000,5100000,5100000,5100000,5100000
"0718142034",81964819,81700000,83600000,83600000,83600000,83600000
"0718142046",86764819,86600000,88700000,88700000,88700000,88700000
"0718143033",15900000,16300000,15800000,15800000,15800000,15800000
"0718143034",279897254,270100000,260300000,260300000,260300000,260300000
"0718143046",295797254,286400000,276100000,276100000,276100000,276100000
"0718144033",14500000,14800000,14500000,14500000,14500000,14500000
"0718144034",255074604,246100000,241900000,241900000,241900000,241900000
"0718144046",269574604,260900000,256400000,256400000,256400000,256400000
"0718145033",2200000,2200000,2100000,2100000,2100000,2100000
"0718145034",37998457,36700000,35900000,35900000,35900000,35900000
"0718145046",40198457,38900000,38000000,38000000,38000000,38000000
"0718146033",4600000,4700000,4600000,4600000,4600000,4600000
"0718146034",81416054,78500000,77800000,77800000,77800000,77800000
"0718146046",86016054,83200000,82400000,82400000,82400000,82400000
"0718147033",5200000,5300000,0,0,0,0
"0718147034",88410997,88100000,0,0,0,0
"0718147046",93610997,93400000,0,0,0,0
"0718147133",0,0,1000000,1000000,1000000,1000000
"0718147134",0,0,17400000,17400000,17400000,17400000
"0718147146",0,0,18400000,18400000,18400000,18400000
"0718147233",0,0,1300000,1300000,1300000,1300000
"0718147234",0,0,21600000,21600000,21600000,21600000
"0718147246",0,0,22900000,22900000,22900000,22900000
"0718147333",0,0,500000,500000,500000,500000
"0718147334",0,0,8200000,8200000,8200000,8200000
"0718147346",0,0,8700000,8700000,8700000,8700000
"0718147433",0,0,5700000,5700000,5700000,5700000
"0718147434",0,0,95400000,95400000,95400000,95400000
"0718147446",0,0,101100000,101100000,101100000,101100000
"0718152033",16200000,16400000,14500000,14500000,14500000,14500000
"0718152034",263082838,272400000,241500000,241500000,241500000,241500000
"0718152046",279282838,288800000,256000000,256000000,256000000,256000000
"0718153033",2900000,3000000,2900000,2900000,2900000,2900000
"0718153034",49075061,48900000,49100000,49100000,49100000,49100000
"0718153046",51975061,51900000,52000000,52000000,52000000,52000000
"0718154033",7600000,7800000,7700000,7700000,7700000,7700000
"0718154034",133454803,128700000,129200000,129200000,129200000,129200000
"0718154046",141054803,136500000,136900000,136900000,136900000,136900000
"0718157534",3600000,3600000,3600000,3600000,3600000,3600000
"0718157543",3600000,3600000,3600000,3600000,3600000,3600000
"0718163033",400000,400000,400000,400000,400000,400000
"0718163034",5725338,6000000,6000000,6000000,6000000,6000000
"0718163046",6125338,6400000,6400000,6400000,6400000,6400000
"0718167534",300000,300000,300000,300000,300000,300000
"0718167543",300000,300000,300000,300000,300000,300000
"0718172033",2800000,2900000,2900000,2900000,2900000,2900000
"0718172034",48304625,47000000,47400000,47400000,47400000,47400000
"0718172046",51104625,49900000,50300000,50300000,50300000,50300000
"0718173033",0,0,1500000,1500000,1500000,1500000
"0718173034",0,0,25100000,25100000,25100000,25100000
"0718173046",0,0,26600000,26600000,26600000,26600000
"0718177534",700000,700000,700000,700000,700000,700000
"0718177543",700000,700000,700000,700000,700000,700000
"0718182033",3200000,3300000,3300000,3300000,3300000,3300000
"0718182034",56922214,54900000,55100000,55100000,55100000,55100000
"0718182046",60122215,58200000,58400000,58400000,58400000,58400000
"0718192033",4600000,4700000,4700000,4700000,4700000,4700000
"0718192034",80209152,78000000,78000000,78000000,78000000,78000000
"0718192046",84809152,82700000,82700000,82700000,82700000,82700000
"0718193033",1500000,1500000,0,0,0,0
"0718193034",25700000,24900000,0,0,0,0
"0718193046",27200000,26400000,0,0,0,0
"0718194033",2900000,3000000,3000000,3000000,3000000,3000000
"0718194034",52324708,49900000,49900000,49900000,49900000,49900000
"0718194046",55224708,52900000,52900000,52900000,52900000,52900000
"0718195033",800000,800000,800000,800000,800000,800000
"0718195034",12463955,13300000,13300000,13300000,13300000,13300000
"0718195046",13263955,14100000,14100000,14100000,14100000,14100000
"0718197534",2800000,2800000,2800000,2800000,2800000,2800000
"0718197543",2800000,2800000,2800000,2800000,2800000,2800000
"0731011041",3642200000,3678600000,3682300000,3682300000,3682300000,3682300000
"0731041041",39000000,40000000,41000000,40000000,40000000,40000000
"0732111041",635400000,641800000,641800000,641800000,641800000,641800000
"0732121041",8200000,8300000,8300000,8300000,8300000,8300000
"0751011030",2994783440,3029800000,3164800000,3152100000,3223400000,3219500000
"0751011130",-32316770,-5100000,-5200000,-5100000,-5100000,-5200000
"0751031030",-44335435,35700000,36400000,36400000,36400000,36400000
"0751051041",2967676133,3065400000,3201000000,3188500000,3219700000,3256000000
"0751052041",-747139077,-766300000,-166100000,-637600000,-643900000,-651200000
"0751111041",3539945105,2350800000,2325700000,2445200000,2468900000,2496900000
"0751112041",12185900013,15955000000,13418700000,15266600000,15575700000,15632200000
"0811011001",2564464,4200000,1500000,0,0,0
"0811011002",1319160,200000,800000,800000,800000,800000
"0811011004",-12404,2100000,1200000,800000,800000,800000
"0811011008",0,12600000,11800000,11800000,11800000,11800000
"0811011009",1478578,0,0,0,0,0
"0811011011",8771164,9000000,9600000,9600000,9600000,9600000
"0811011016",11665824,11900000,10600000,10600000,10500000,10500000
"0811011018",115702370,125900000,119400000,115300000,112600000,110400000
"0811011020",1465151,1900000,800000,800000,800000,800000
"0811011021",1231937,300000,200000,200000,200000,200000
"0811011022",46614407,52100000,46000000,45400000,44200000,43300000
"0811011025",0,0,0,0,0,0
"0811011026",595782,100000,100000,100000,100000,100000
"0811011033",3680171,3200000,0,0,0,0
"0811011043",4582672,6000000,5500000,5500000,5500000,5500000
"0811011044",2226106,0,0,0,0,0
"0811011045",1500000,0,0,0,0,0
"0811011070",0,4300000,3500000,0,0,0
"0811011074",2275712,9300000,0,0,0,0
"0811011078",0,30600000,28400000,0,0,0
"0811013018",1557059,2500000,2200000,2200000,2200000,2200000
"0811013074",-942940,0,0,0,0,0
"0811015021",8860,0,3800000,1300000,0,0
"0811015022",8860,0,0,0,0,0
"0811019011",1791641,1200000,500000,500000,500000,500000
"0811019018",1360000,500000,300000,300000,300000,300000
"0811019020",0,100000,0,0,0,0
"0811019022",263915,600000,200000,200000,200000,200000
"0811019074",-167726,0,0,0,0,0
"0811021022",-160321,0,0,0,0,0
"0811791018",0,2200000,3100000,3800000,5700000,5600000
"0811794022",0,-200000,-1200000,-3000000,-4800000,-4800000
"0821011001",8207397,12200000,13500000,0,0,0
"0821011002",831733,4000000,2700000,2400000,5000000,5000000
"0821011004",2091672,4200000,3100000,3500000,5000000,5500000
"0821011006",167811,1500000,400000,400000,3200000,2500000
"0821011008",0,23400000,23400000,0,0,0
"0821011009",303500,0,0,0,0,0
"0821011013",2212801,0,0,0,0,0
"0821011016",7555896,6500000,6600000,6700000,6700000,6700000
"0821011018",95265825,101600000,102800000,101600000,100000000,97700000
"0821011020",2402006,2500000,2500000,2500000,2500000,2500000
"0821011021",5996850,0,0,0,0,0
"0821011022",37459284,47000000,40700000,41100000,41500000,40700000
"0821011025",0,0,0,0,0,0
"0821011026",491424,0,0,0,0,0
"0821011031",1835311,1800000,1800000,1800000,1800000,1800000
"0821011043",1239713,0,0,0,0,0
"0821011044",594762,0,0,0,0,0
"0821011070",0,3200000,3200000,0,0,0
"0821011074",-12719385,10000000,0,0,0,0
"0821011078",0,37400000,41800000,0,0,0
"0821011101",1170453,0,0,0,0,0
"0821011104",122863,0,0,0,0,0
"0821011113",9942016,9800000,9900000,9900000,9900000,9900000
"0821011116",660052,600000,600000,600000,600000,600000
"0821011118",8727940,6400000,6700000,6700000,6700000,6700000
"0821011120",221372,300000,300000,300000,300000,300000
"0821011121",425,0,0,0,0,0
"0821011122",3666966,7200000,2300000,2300000,2300000,2300000
"0821011126",42140,0,0,0,0,0
"0821011143",106307,0,0,0,0,0
"0821011144",18200,0,0,0,0,0
"0821011174",3500539,0,0,0,0,0
"0821011216",1062930,900000,900000,900000,900000,900000
"0821011218",15258467,14300000,15900000,15900000,15900000,15900000
"0821011220",192982,200000,200000,200000,200000,200000
"0821011221",706,0,0,0,0,0
"0821011222",8191464,6000000,4400000,4400000,4400000,4400000
"0821011226",70018,0,0,0,0,0
"0821011243",176634,0,0,0,0,0
"0821011244",30240,0,0,0,0,0
"0821011274",1065364,0,0,0,0,0
"0821011301",3815740,0,0,0,0,0
"0821011302",749222,0,0,0,0,0
"0821011304",525112,0,0,0,0,0
"0821011306",-175372,0,0,0,0,0
"0821011311",6800000,6600000,6200000,6200000,6200000,6200000
"0821011316",173416,100000,100000,100000,100000,100000
"0821011318",5441761,3600000,4500000,4400000,4400000,4400000
"0821011320",551037,500000,500000,500000,500000,500000
"0821011321",111,0,0,0,0,0
"0821011322",1697685,2400000,1100000,1200000,1200000,1200000
"0821011326",11021,0,0,0,0,0
"0821011343",27803,0,0,0,0,0
"0821011344",4760,0,0,0,0,0
"0821011374",1107375,0,0,0,0,0
"0821011401",616524,0,0,0,0,0
"0821011404",616524,0,0,0,0,0
"0821011411",7740000,0,8000000,8000000,8000000,8000000
"0821011413",-92531,0,0,0,0,0
"0821011416",2366591,2100000,2100000,2000000,2100000,2100000
"0821011418",2656501,2800000,2700000,2700000,2700000,2700000
"0821011420",238693,300000,300000,300000,300000,300000
"0821011421",111,0,0,0,0,0
"0821011422",2045311,2500000,2900000,3000000,2900000,2900000
"0821011426",11021,0,0,0,0,0
"0821011433",0,7700000,0,0,0,0
