"151101102200";0,00;69800000,00
"151101102205";-2980000,00;0,00
"151101102210";2377297,33;0,00
"151101102220";686161,27;0,00
"151101102230";836711,24;0,00
"151101102232";1391534,86;0,00
"151101102236";5294,54;0,00
"151101102237";1115682,97;0,00
"151101102255";2450800,20;0,00
"151101102260";1312,00;0,00
"151101102265";5063942,72;0,00
"151101102270";24097561,05;0,00
"151101102280";2056687,34;0,00
"151101102290";11875,01;0,00
"151101102291";-5044,44;0,00
"151101102590";6,16;0,00
"151101102620";1068197,06;0,00
"151101102630";442287,83;0,00
"151101102680";76963,40;0,00
"151101103155";1881280,54;0,00
"151101103300";0,00;29600000,00
"151101103310";31646036,57;0,00
"151101103410";1382924,96;0,00
"151101104300";0,00;14700000,00
"151101104310";4103237,93;0,00
"151101104423";1020050,40;0,00
"151101104643";144599,00;0,00
"151101105012";5005949,75;0,00
"151101105015";-2696603,12;0,00
"151101105032";6856049,50;0,00
"151101105035";-6022146,40;0,00
"151101105052";8349187,50;0,00
"151101105135";-28445,00;0,00
"151101105152";453499,00;0,00
"151101105154";-475416,64;0,00
"151101105155";249881,60;0,00
"151101105172";499796,63;0,00
"151101105175";-1611794,03;0,00
"151101105182";359103,13;0,00
"151101105185";-441091,44;0,00
"151101105284";-130750,00;0,00
"151101105287";130750,00;0,00
"151101106111";962088,06;0,00
"151101106115";-13852885,11;0,00
"151101106121";7119614,68;0,00
"151101106122";502758,55;0,00
"151101106123";-11862025,56;0,00
"151101106130";-1298806,39;0,00
"151101106150";-113573,17;0,00
"151101106155";68533,87;0,00
"151101106160";-752125,34;0,00
"151101106170";-479075,76;0,00
"151101106174";-4400,00;0,00
"151101106190";-17712095,14;0,00
"151101106211";-2194832,92;0,00
"151101106231";26340041,38;0,00
"151101106331";-74521,40;0,00
"151101106344";-409710,29;0,00
"151101106346";57316,10;0,00
"151101107403";9479702,68;0,00
"151101107406";-10302608,71;0,00
"151101107411";1046868,24;0,00
"151101107412";-181000,00;0,00
"151101107511";-4008512,59;0,00
"151101107512";1340000,00;0,00
"151101107616";-439286,65;0,00
"151101107617";2980000,00;0,00
"151101108621";-7373734,91;0,00
"151101109411";-1818000,00;0,00
"151101109511";3756818,38;0,00
"151101109515";23960474,55;0,00
"151101109725";-5400,00;0,00
"151101109729";276725,84;0,00
"151101109735";153000,00;0,00
"151101109750";6315,00;0,00
"151101109778";-31341,29;0,00
"151101109781";-11528,00;0,00
"151101109782";-609554,00;0,00
"151101109784";-206026,00;0,00
"151101109788";-6563,81;0,00
"151101109789";-964233,93;0,00
"151101109870";3916623,77;0,00
"151101109871";-20419,48;0,00
"151101109881";73972069,01;0,00
"151101109941";16318659,14;0,00
"151101109942";-16318659,14;0,00
"151101901100";0,00;200000,00
"151101901800";0,00;100000,00
"151101902110";79217,48;0,00
"151101902200";0,00;100000,00
"151101906344";4050,62;0,00
"151101907403";79217,48;0,00
"151101971800";0,00;2000000,00
"151101972100";0,00;5000000,00
"151101972200";0,00;3000000,00
"151101972210";135639,83;0,00
"151101972220";28969,30;0,00
"151101972270";64975,22;0,00
"151101972291";0,02;0,00
"151101973410";337547,37;0,00
"151101974310";100000,00;0,00
"151101976121";10047,47;0,00
"151101976155";-19162,25;0,00
"151101977411";-363998,25;0,00
"151101979515";-338067,06;0,00
"151101979750";3651391,42;0,00
"151102304100";0,00;100000,00
"151102304643";-100000,00;0,00
"151102306344";100000,00;0,00
"151102307491";200000,00;0,00
"151102307493";-200000,00;0,00
"151103105032";-6856049,50;0,00
"151103105035";1371209,90;0,00
"151103105172";-11653,98;0,00
"151103105175";11653,98;0,00
"151103105182";-9576,66;0,00
"151103105185";9576,66;0,00
"151103105317";-460000,00;0,00
"151103106115";-800000,00;0,00
"151103106123";-361463,59;0,00
"151103106170";-105419,65;0,00
"151103106190";447917,50;0,00
"151103106211";4484106,57;0,00
"151103106231";-5616747,85;0,00
"151103107012";460000,00;0,00
"151103107403";682869,99;0,00
"151103107411";-682869,99;0,00
"151103108621";6632949,72;0,00
"151103109411";1873000,00;0,00
"151103109515";1438896,71;0,00
"151103109729";-34639,20;0,00
"151103109735";190000,00;0,00
"151103109750";240,00;0,00
"151103109871";-277192,00;0,00
"151103109881";6062705,77;0,00
"151103209871";75200,00;0,00
"151103309871";108200,00;0,00
"151104101011";1400000,00;0,00
"151104101300";0,00;500000,00
"151104101311";505500,00;0,00
"151104101800";0,00;1700000,00
"151104101811";1706109,43;0,00
"151104101816";-1000,00;0,00
"151104101851";6078,00;0,00
"151104101856";-4000,00;0,00
"151104101861";21002,91;0,00
"151104101881";286817,35;0,00
"151104101889";-66487,08;0,00
"151104101891";-101142,37;0,00
"151104101892";-498954,87;0,00
"151104102200";0,00;200000,00
"151104102210";25214,29;0,00
"151104102220";6436,50;0,00
"151104102270";24250,00;0,00
"151104102280";35939,92;0,00
"151104106121";10234,60;0,00
"151104106170";271682,27;0,00
"151104106344";28746,46;0,00
"151104107403";465235,92;0,00
"151104109411";1000,00;0,00
"151104109515";-87639,94;0,00
"151104109735";4000,00;0,00
"151104109750";-210,00;0,00
"151104109881";-2019801,05;0,00
"151104109941";393536,72;0,00
"151104109942";-393536,72;0,00
"151105101011";18000000,00;0,00
"151105101800";0,00;11300000,00
"151105101811";8056773,61;0,00
"151105101816";-975000,00;0,00
"151105101831";19979,00;0,00
"151105101881";1232698,56;0,00
"151105101887";-243726,61;0,00
"151105101889";-102980,65;0,00
"151105101891";-162906,08;0,00
"151105101892";-303097,52;0,00
"151105102030";1578768,94;0,00
"151105102200";0,00;6700000,00
"151105102210";81387,32;0,00
"151105102220";36996,25;0,00
"151105102260";23435,58;0,00
"151105102265";8396037,14;0,00
"151105102270";1428626,86;0,00
"151105102280";251328,86;0,00
"151105102291";0,05;0,00
"151105105015";-79412,98;0,00
"151105105032";120560,00;0,00
"151105105035";-219429,20;0,00
"151105105052";371098,44;0,00
"151105105135";-43316,54;0,00
"151105105172";2644950,09;0,00
"151105105175";-1205290,85;0,00
"151105105185";-31319,37;0,00
"151105106115";75,00;0,00
"151105106121";2699437,78;0,00
"151105106122";641987,21;0,00
"151105106130";124410,00;0,00
"151105106155";-3385,23;0,00
"151105106170";343308,74;0,00
"151105106190";8062,50;0,00
"151105106344";118675,00;0,00
"151105107403";-1318321,31;0,00
"151105109411";975000,00;0,00
"151105109515";-17007963,48;0,00
"151105109725";75,00;0,00
"151105109750";-1230,00;0,00
"151105109881";-9307351,17;0,00
"151105109941";3858026,12;0,00
"151105109942";-3858026,12;0,00
"151105201011";11800000,00;0,00
"151105201800";0,00;11100000,00
"151105201811";5648771,82;0,00
"151105201818";5910073,20;0,00
"151105201851";6078,00;0,00
"151105201871";1559,94;0,00
"151105201881";889727,23;0,00
"151105201889";-52583,19;0,00
"151105201891";-48060,00;0,00
"151105202200";0,00;700000,00
"151105202210";19706,60;0,00
"151105202220";31462,00;0,00
"151105202270";144214,44;0,00
"151105202280";34661,27;0,00
"151105202291";-0,01;0,00
"151105206121";43564,02;0,00
"151105206155";2400,00;0,00
"151105206170";85828,50;0,00
"151105207403";-785611,30;0,00
"151105209515";-268196,15;0,00
"151105209881";-6546359,83;0,00
"151105301011";16100000,00;0,00
"151105301800";0,00;15000000,00
"151105301811";6218756,68;0,00
"151105301818";6485663,43;0,00
"151105301851";2500,00;0,00
"151105301881";888114,46;0,00
"151105301887";-75516,00;0,00
"151105301889";-24420,00;0,00
"151105301891";-70342,00;0,00
"151105301892";-229667,08;0,00
"151105302200";0,00;1100000,00
"151105302210";94735,24;0,00
"151105302220";16061,57;0,00
"151105302270";885563,34;0,00
"151105302280";28035,02;0,00
"151105302291";0,09;0,00
"151105305052";90000,00;0,00
"151105306121";96248,63;0,00
"151105306122";22500,00;0,00
"151105306170";199680,83;0,00
"151105306344";790,00;0,00
"151105306346";-123,75;0,00
"151105307403";1880515,25;0,00
"151105309515";-767749,76;0,00
"151105309881";-7093658,20;0,00
"151107102270";400000,00;0,00
"151107106346";-906815,00;0,00
"151107107411";-1211902,25;0,00
"151107107490";400000,00;0,00
"151107107491";-400000,00;0,00
"151107109515";706815,00;0,00
"151108444643";645450,52;0,00
"151108446344";22565,00;0,00
"151108446346";-2329785,52;0,00
"151108447490";645450,52;0,00
"151108447491";-645450,52;0,00
"151108447795";-645450,52;0,00
"151108447797";2307220,52;0,00
"151120101011";6300000,00;0,00
"151120101610";172187,42;0,00
"151120101800";0,00;3200000,00
"151120101805";15026,40;0,00
"151120101811";2481030,56;0,00
"151120101816";-31000,00;0,00
"151120101856";-20000,00;0,00
"151120101881";365668,25;0,00
"151120101891";-31336,00;0,00
"151120102110";325653,54;0,00
"151120102200";0,00;3100000,00
"151120102210";187441,21;0,00
"151120102220";18779,30;0,00
"151120102230";1332,80;0,00
"151120102232";7337,50;0,00
"151120102250";2052,63;0,00
"151120102265";5472,80;0,00
"151120102270";2643923,98;0,00
"151120102280";92354,91;0,00
"151120102291";0,18;0,00
"151120102690";63,34;0,00
"151120104310";225000,00;0,00
"151120104643";300000,00;0,00
"151120105317";126000,00;0,00
"151120106115";5990,50;0,00
"151120106121";436284,31;0,00
"151120106123";-835537,25;0,00
"151120106170";21724,00;0,00
"151120106231";2048199,18;0,00
"151120106346";792,61;0,00
"151120107012";-126000,00;0,00
"151120107406";-181000,00;0,00
"151120107412";181000,00;0,00
"151120109411";31000,00;0,00
"151120109511";15804,72;0,00
"151120109515";5366478,76;0,00
"151120109729";-4370,40;0,00
"151120109735";20000,00;0,00
"151120109778";-1308658,71;0,00
"151120109788";-1862,41;0,00
"151120109789";-32656,14;0,00
"151120109870";-299,76;0,00
"151120109871";-4599,42;0,00
"151120109881";1058641,74;0,00
"151120109941";22059,52;0,00
"151120109942";-22059,52;0,00
"151121101011";194900000,00;0,00
"151121101180";2084737,57;0,00
"151121101610";12987012,79;0,00
"151121101630";-28391,23;0,00
"151121101800";0,00;137000000,00
"151121101805";1280116,80;0,00
"151121101807";-88689805,57;0,00
"151121101811";174031377,09;0,00
"151121101816";-1898509,33;0,00
"151121101818";-231440,00;0,00
"151121101831";1664649,25;0,00
"151121101841";9556,21;0,00
"151121101851";77211,89;0,00
"151121101861";5665908,56;0,00
"151121101868";-15000,00;0,00
"151121101871";77914,22;0,00
"151121101881";25833626,40;0,00
"151121101883";788,40;0,00
"151121101887";-269402,44;0,00
"151121101888";-1133195,56;0,00
"151121101889";-1534308,30;0,00
"151121101891";-3339103,96;0,00
"151121101892";-1536213,55;0,00
"151121102030";1540339,01;0,00
"151121102100";0,00;2700000,00
"151121102110";11212502,88;0,00
"151121102200";0,00;64100000,00
"151121102205";-6804875,31;0,00
"151121102207";-20940834,00;0,00
"151121102210";1841838,08;0,00
"151121102220";280249,99;0,00
"151121102230";233053,90;0,00
"151121102232";992763,39;0,00
"151121102236";138813,14;0,00
"151121102238";-2544,00;0,00
"151121102240";266178,59;0,00
"151121102255";1436075,02;0,00
"151121102260";1043187,83;0,00
"151121102265";11422694,03;0,00
"151121102270";48207557,48;0,00
"151121102280";2434929,06;0,00
"151121102291";-362,73;0,00
"151121102295";6530,10;0,00
"151121102620";197790,68;0,00
"151121102690";20121,40;0,00
"151121102805";1994,81;0,00
"151121103300";0,00;100000,00
"151121103310";14563,00;0,00
"151121103400";0,00;100000,00
"151121104310";12900000,00;0,00
"151121104423";3943609,59;0,00
"151121105012";675053,44;0,00
"151121105014";-675053,44;0,00
"151121105015";-310496,26;0,00
"151121105122";2714573,32;0,00
"151121105124";-301200,00;0,00
"151121105135";-441630,40;0,00
"151121105172";512978,30;0,00
"151121105175";-614960,13;0,00
"151121105182";132993,15;0,00
"151121105185";-173252,22;0,00
"151121106111";43576,27;0,00
"151121106115";-13635166,35;0,00
"151121106121";11300907,81;0,00
"151121106122";670854,63;0,00
"151121106123";-9857157,56;0,00
"151121106133";-2025340,96;0,00
"151121106150";21298,52;0,00
"151121106155";167482,21;0,00
"151121106160";85335,39;0,00
"151121106170";895347,86;0,00
"151121106211";6500232,81;0,00
"151121106231";46087997,73;0,00
"151121106344";-102637456,68;0,00
"151121106346";12703900,46;0,00
"151121107403";26103891,34;0,00
"151121107406";-29171659,42;0,00
"151121107412";3067768,08;0,00
"151121107500";0,00;2500000,00
"151121107616";-742000,00;0,00
"151121107617";8171561,31;0,00
"151121108621";787535,56;0,00
"151121109411";-8066728,30;0,00
"151121109511";-838451,65;0,00
"151121109515";-5069437,78;0,00
"151121109729";-407459,56;0,00
"151121109750";-6234540,31;0,00
"151121109778";-26509052,23;0,00
"151121109781";4500,00;0,00
"151121109782";-213674,00;0,00
"151121109784";-44248,00;0,00
"151121109788";-94196,82;0,00
"151121109789";-1482124,71;0,00
"151121109870";171914,04;0,00
"151121109871";36321,51;0,00
"151121109875";2326602,86;0,00
"151121109881";54389649,41;0,00
"151121109941";57639847,00;0,00
"151121109942";-57639847,00;0,00
"151121901100";0,00;111400000,00
"151121901180";126938533,29;0,00
"151121901800";0,00;70000000,00
"151121901807";44881666,03;0,00
"151121901811";41613694,98;0,00
"151121901831";1768,98;0,00
"151121901851";13777,00;0,00
"151121901871";12510,66;0,00
"151121901881";7668720,19;0,00
"151121901889";-892171,30;0,00
"151121901891";-1434309,47;0,00
"151121901892";-146226,94;0,00
"151121902200";0,00;40600000,00
"151121902205";-421986,32;0,00
"151121902207";20940834,00;0,00
"151121902210";249797,85;0,00
"151121902270";14420850,15;0,00
"151121902280";29607,48;0,00
"151121906115";15198578,98;0,00
"151121906121";2123,87;0,00
"151121906150";-33998,31;0,00
"151121906155";-103961,58;0,00
"151121906170";2472707,71;0,00
"151121906344";102637456,68;0,00
"151121906346";-12701197,98;0,00
"151121907617";-202699,68;0,00
"151121909411";9809851,06;0,00
"151121909511";173687,38;0,00
"151121909515";382056,36;0,00
"151121909690";-5202020,71;0,00
"151121909750";-1105,00;0,00
"151121909871";35072,74;0,00
"151121909881";-54389649,41;0,00
"151121971800";0,00;600000,00
"151121973400";0,00;600000,00
"151123101011";8000000,00;0,00
"151123101610";383383,95;0,00
"151123101800";0,00;6200000,00
"151123101805";35412,00;0,00
"151123101811";5181389,44;0,00
"151123101816";136762,65;0,00
"151123101861";330504,47;0,00
"151123101881";801678,57;0,00
"151123101889";-18395,52;0,00
"151123101891";-178277,34;0,00
"151123101892";-234310,13;0,00
"151123102110";11655,00;0,00
"151123102200";0,00;1400000,00
"151123102210";110559,25;0,00
"151123102220";59832,40;0,00
"151123102230";44348,72;0,00
"151123102232";33958,74;0,00
"151123102255";12896,80;0,00
"151123102260";71324,28;0,00
"151123102265";576584,14;0,00
"151123102270";1113977,67;0,00
"151123102280";73562,59;0,00
"151123102290";100,00;0,00
"151123102291";-33,51;0,00
"151123102295";207,75;0,00
"151123102620";1716,12;0,00
"151123102680";70,97;0,00
"151123102690";151,70;0,00
"151123102805";29867,09;0,00
"151123103410";484224,00;0,00
"151123105014";-1043972,00;0,00
"151123105015";1043972,00;0,00
"151123105174";-239466,65;0,00
"151123105175";239466,65;0,00
"151123105184";-541623,10;0,00
"151123105185";541623,10;0,00
"151123106111";120240,87;0,00
"151123106115";-188765,45;0,00
"151123106121";352919,20;0,00
"151123106122";4777,03;0,00
"151123106123";-263991,41;0,00
"151123106155";5113,07;0,00
"151123106160";27441,47;0,00
"151123106170";56677,11;0,00
"151123106190";-25339,76;0,00
"151123106211";467254,29;0,00
"151123106231";3096680,74;0,00
"151123106344";-3878000,00;0,00
"151123106346";703392,11;0,00
"151123107400";0,00;-400000,00
"151123107403";-11659,62;0,00
"151123107406";11659,62;0,00
"151123108621";8075,67;0,00
"151123109411";-136762,65;0,00
"151123109515";-268542,45;0,00
"151123109729";-828,95;0,00
"151123109788";1451,49;0,00
"151123109789";-17250,41;0,00
"151123109870";-78631,16;0,00
"151123109871";-2050,00;0,00
"151123109881";328706,94;0,00
"151123109941";3200000,00;0,00
"151123109942";-3200000,00;0,00
"151123971811";279755,43;0,00
"151123971881";48951,51;0,00
"151123972210";1010,20;0,00
"151123972220";14235,79;0,00
"151123972260";31456,04;0,00
"151123972265";503543,80;0,00
"151123972270";122367,50;0,00
"151123972280";24674,22;0,00
"151123973410";1025994,49;0,00
"151123976111";-500000,00;0,00
"151123976121";98483,55;0,00
"151123976122";71429,39;0,00
"151123976123";-169912,94;0,00
"151123976344";3878000,00;0,00
"151123976346";-703392,11;0,00
"151123979341";-2540088,65;0,00
"151123979515";-118122,81;0,00
"151123979750";-11916,86;0,00
"151123979881";-328706,94;0,00
"151124101011";5100000,00;0,00
"151124101100";0,00;200000,00
"151124101150";152818,51;0,00
"151124101610";249606,66;0,00
"151124101800";0,00;3800000,00
"151124101805";22922,40;0,00
"151124101811";3202843,79;0,00
"151124101816";-200000,00;0,00
"151124101861";147878,27;0,00
"151124101876";219000,00;0,00
"151124101881";514059,45;0,00
"151124101887";-77845,00;0,00
