"175915104645";-197625,00;0,00
"175915106121";25000,00;0,00
"175915106123";-233967,50;0,00
"175915106346";-1739387,50;0,00
"175915107490";1179655,00;0,00
"175915107491";-1179655,00;0,00
"175915107795";-1079655,00;0,00
"175915107797";319550,00;0,00
"175915109515";1294837,50;0,00
"175916104600";0,00;1100000,00
"175916104643";1100000,00;0,00
"175916106346";-1000000,00;0,00
"175916107795";-1100000,00;0,00
"175916107797";1045570,00;0,00
"175921102200";0,00;5400000,00
"175921102270";6782140,90;0,00
"175921104210";-28544,00;0,00
"175921104300";0,00;1900000,00
"175921104310";1900000,00;0,00
"175921104535";-95730,00;0,00
"175921104600";0,00;8100000,00
"175921104643";2199934,00;0,00
"175921104645";-345963,00;0,00
"175921106121";1695535,23;0,00
"175921106123";-1491226,23;0,00
"175921106191";2168960,00;0,00
"175921106195";-5707367,00;0,00
"175921106346";-14930424,77;0,00
"175921107490";-4988162,10;0,00
"175921107491";4988162,10;0,00
"175921107795";-1017858,71;0,00
"175921107797";13196101,64;0,00
"175921109515";265955,00;0,00
"175921152270";2571875,00;0,00
"175921154210";5913219,00;0,00
"175921156121";98725,00;0,00
"175921156123";-62087,50;0,00
"175921156195";-3,29;0,00
"175921156346";-941546,00;0,00
"175921157490";7642758,50;0,00
"175921157491";-8485094,00;0,00
"175921157492";842335,50;0,00
"175921157795";-5913215,71;0,00
"175921159515";666546,00;0,00
"175921202200";0,00;2500000,00
"175921202270";380091,83;0,00
"175921204210";8553155,00;0,00
"175921204535";-931569,29;0,00
"175921204600";0,00;4300000,00
"175921204645";-2524797,08;0,00
"175921206121";92693,83;0,00
"175921206123";-97701,21;0,00
"175921206191";788927,00;0,00
"175921206195";-4033126,43;0,00
"175921206346";-6252356,24;0,00
"175921207490";-480784,04;0,00
"175921207491";1323119,54;0,00
"175921207492";-842335,50;0,00
"175921207795";-5017365,92;0,00
"175921207797";11691669,01;0,00
"175921209515";86299,00;0,00
"175921254531";13100000,00;0,00
"175921254535";-360,00;0,00
"175921254600";0,00;13100000,00
"175921256191";11790000,00;0,00
"175921256346";-12295000,00;0,00
"175921257490";-360,00;0,00
"175921257491";360,00;0,00
"175921257795";-13099640,00;0,00
"175921257797";505000,00;0,00
"175921304531";3600000,00;0,00
"175921304600";0,00;3600000,00
"175921306191";11310473,00;0,00
"175921306195";-7770473,00;0,00
"175921306346";-3240000,00;0,00
"175921307795";-3900000,00;0,00
"175921354210";-2128550,97;0,00
"175921354535";-178285,00;0,00
"175921354645";-48613,00;0,00
"175921356123";-32525,00;0,00
"175921356195";-1486149,56;0,00
"175921357490";-2355448,97;0,00
"175921357491";2355448,97;0,00
"175921357795";2355448,97;0,00
"175921357797";3583636,56;0,00
"175921404535";-60000,00;0,00
"175921404645";-98116,00;0,00
"175921406195";-3121582,01;0,00
"175921407490";-158116,00;0,00
"175921407491";158116,00;0,00
"175921407795";158116,00;0,00
"175921407797";3121582,01;0,00
"175921456346";-2220000,00;0,00
"175921457797";1110000,00;0,00
"175921459515";1110000,00;0,00
"175925104300";0,00;7600000,00
"175925104310";7600000,00;0,00
"175925106346";-10100000,00;0,00
"175925109515";10100000,00;0,00
"175931102270";71250,00;0,00
"175931104220";-107550,00;0,00
"175931104535";-536542,00;0,00
"175931104645";-186997,55;0,00
"175931106121";17812,50;0,00
"175931106195";-924128,33;0,00
"175931106346";-1886030,00;0,00
"175931107490";-759839,55;0,00
"175931107491";759839,55;0,00
"175931107795";1455217,88;0,00
"175931107797";2186030,00;0,00
"175931152200";0,00;300000,00
"175931154535";-7555,00;0,00
"175931154600";0,00;5800000,00
"175931154643";6880468,00;0,00
"175931154645";-780828,00;0,00
"175931156191";5683894,00;0,00
"175931156195";-5489370,00;0,00
"175931156346";-5882449,00;0,00
"175931157490";-7915,00;0,00
"175931157491";7915,00;0,00
"175931157795";-5988220,00;0,00
"175931157797";5782060,00;0,00
"177279106346";-671122,11;0,00
"191101101011";78600000,00;0,00
"191101101600";0,00;4000000,00
"191101101610";5169419,65;0,00
"191101101630";58250,00;0,00
"191101101800";0,00;57500000,00
"191101101805";302188,50;0,00
"191101101811";49646584,57;0,00
"191101101816";-877456,02;0,00
"191101101818";-381337,06;0,00
"191101101831";147020,34;0,00
"191101101851";24134,28;0,00
"191101101856";-538768,17;0,00
"191101101876";270141,42;0,00
"191101101881";7743395,10;0,00
"191101101883";36882,78;0,00
"191101101887";-285492,30;0,00
"191101101889";-409920,64;0,00
"191101101891";-653548,42;0,00
"191101101892";-665051,27;0,00
"191101102030";690275,57;0,00
"191101102110";2332283,06;0,00
"191101102200";0,00;28100000,00
"191101102210";730209,67;0,00
"191101102220";1407255,85;0,00
"191101102230";2695388,92;0,00
"191101102232";324783,32;0,00
"191101102236";57535,68;0,00
"191101102237";2239156,03;0,00
"191101102255";778069,68;0,00
"191101102260";212822,75;0,00
"191101102265";2690713,73;0,00
"191101102270";10950503,35;0,00
"191101102280";2380167,55;0,00
"191101102291";-1,42;0,00
"191101102540";2,20;0,00
"191101102580";0,33;0,00
"191101102620";88267,37;0,00
"191101102681";1579,73;0,00
"191101103300";0,00;12900000,00
"191101103310";12065649,87;0,00
"191101104300";0,00;1900000,00
"191101104310";2880033,38;0,00
"191101104423";235671,10;0,00
"191101105015";-204139,57;0,00
"191101105052";334400,00;0,00
"191101105054";-334400,00;0,00
"191101105155";-145455,55;0,00
"191101105172";633925,00;0,00
"191101105175";-194399,22;0,00
"191101105185";-146281,23;0,00
"191101105284";-334400,00;0,00
"191101105287";334400,00;0,00
"191101106115";-274159,97;0,00
"191101106121";3988819,68;0,00
"191101106122";158481,26;0,00
"191101106123";-4429351,18;0,00
"191101106150";7686,12;0,00
"191101106160";-4626218,94;0,00
"191101106170";-117691,41;0,00
"191101106190";401455,17;0,00
"191101106211";-2122345,83;0,00
"191101106231";5955121,33;0,00
"191101107403";5049060,44;0,00
"191101107406";-5049060,44;0,00
"191101107616";-270141,42;0,00
"191101107617";8009300,00;0,00
"191101108621";-143268,76;0,00
"191101109411";877456,02;0,00
"191101109515";499484,18;0,00
"191101109690";-424863,36;0,00
"191101109722";335,00;0,00
"191101109724";-1006,80;0,00
"191101109725";1006,80;0,00
"191101109729";-3114,00;0,00
"191101109735";538768,17;0,00
"191101109750";-21584,00;0,00
"191101109778";-2700000,00;0,00
"191101109782";14984,00;0,00
"191101109784";6526,00;0,00
"191101109788";969,89;0,00
"191101109789";-80693,19;0,00
"191101109870";-140543,75;0,00
"191101109941";2889422,16;0,00
"191101109942";-2889422,16;0,00
"191103101011";178000000,00;0,00
"191103101024";5756000,00;0,00
"191103101032";-3540000,00;0,00
"191103101600";0,00;12600000,00
"191103101610";13146628,98;0,00
"191103101800";0,00;105000000,00
"191103101805";615456,00;0,00
"191103101807";-5481346,36;0,00
"191103101811";86964574,70;0,00
"191103101816";-662000,00;0,00
"191103101818";6389217,33;0,00
"191103101831";37976,89;0,00
"191103101856";-170000,00;0,00
"191103101861";713475,57;0,00
"191103101871";232863,98;0,00
"191103101876";-315000,00;0,00
"191103101881";13299498,15;0,00
"191103101883";580257,00;0,00
"191103101887";-602743,74;0,00
"191103101889";-792431,49;0,00
"191103101891";-1130633,86;0,00
"191103101892";-247909,54;0,00
"191103102000";0,00;8300000,00
"191103102030";4435773,33;0,00
"191103102100";0,00;300000,00
"191103102110";498799,00;0,00
"191103102200";0,00;45800000,00
"191103102205";-585600,00;0,00
"191103102210";2967533,61;0,00
"191103102220";1191830,88;0,00
"191103102230";9185,75;0,00
"191103102232";673417,76;0,00
"191103102255";2058092,74;0,00
"191103102260";24129,22;0,00
"191103102265";14416354,70;0,00
"191103102270";44108325,82;0,00
"191103102280";302848,00;0,00
"191103102291";15104,95;0,00
"191103102295";34231,95;0,00
"191103102600";0,00;400000,00
"191103102620";692731,27;0,00
"191103102680";2,20;0,00
"191103102681";884,15;0,00
"191103102805";98281,95;0,00
"191103102905";45152,06;0,00
"191103103310";18686,12;0,00
"191103104100";0,00;100000,00
"191103104300";0,00;6100000,00
"191103104310";1910408,93;0,00
"191103104423";825956,07;0,00
"191103105012";13054765,61;0,00
"191103105014";-3753886,85;0,00
"191103105015";-681886,48;0,00
"191103105052";12137605,01;0,00
"191103105054";-12931265,61;0,00
"191103106115";-570335,73;0,00
"191103106121";7747232,13;0,00
"191103106122";3281842,42;0,00
"191103106123";-11364600,39;0,00
"191103106130";-5416,26;0,00
"191103106150";55441,16;0,00
"191103106155";140982,38;0,00
"191103106160";41442,00;0,00
"191103106170";-865841,40;0,00
"191103106190";1056090,01;0,00
"191103106211";19106161,22;0,00
"191103106231";-18239865,15;0,00
"191103106344";-4488833,79;0,00
"191103106346";23336594,68;0,00
"191103107403";-4872479,93;0,00
"191103107406";4872479,93;0,00
"191103107511";2216000,00;0,00
"191103107616";315000,00;0,00
"191103107617";585600,00;0,00
"191103108621";-8888121,28;0,00
"191103109411";662000,00;0,00
"191103109511";94537,00;0,00
"191103109515";-6062382,20;0,00
"191103109690";-3223953,23;0,00
"191103109725";213775,00;0,00
"191103109726";78750,00;0,00
"191103109729";-111143,94;0,00
"191103109735";170000,00;0,00
"191103109750";-297051,93;0,00
"191103109782";-28378,01;0,00
"191103109784";-3720,99;0,00
"191103109788";63057,22;0,00
"191103109789";269772,34;0,00
"191103109870";-197208,63;0,00
"191103109871";-19003,99;0,00
"191103109881";3058432,31;0,00
"191103109941";8701999,23;0,00
"191103109942";-8701999,23;0,00
"191103406346";-737,90;0,00
"191103501011";4000000,00;0,00
"191103501180";2246081,82;0,00
"191103501610";148248,57;0,00
"191103501800";0,00;1500000,00
"191103501807";2629191,61;0,00
"191103501811";2289483,52;0,00
"191103501818";-193880,00;0,00
"191103501881";265436,37;0,00
"191103501891";19208,66;0,00
"191103502100";0,00;12700000,00
"191103502110";12802016,34;0,00
"191103502200";0,00;18700000,00
"191103502210";1645316,75;0,00
"191103502220";405324,81;0,00
"191103502255";9793,87;0,00
"191103502260";2310,00;0,00
"191103502265";167125,00;0,00
"191103502270";17542996,10;0,00
"191103502280";64739,92;0,00
"191103502291";426,20;0,00
"191103502905";550,00;0,00
"191103503100";0,00;3500000,00
"191103503155";5948173,22;0,00
"191103506130";3487000,00;0,00
"191103506190";-709562,42;0,00
"191103506346";-22475547,05;0,00
"191103509511";-94537,00;0,00
"191103509690";7873,76;0,00
"191103509881";-2521082,33;0,00
"191103509926";-840528,93;0,00
"191103509928";840528,93;0,00
"191103901100";0,00;1100000,00
"191103901180";1233100,00;0,00
"191103901800";0,00;600000,00
"191103901807";847056,78;0,00
"191103902200";0,00;500000,00
"191103902210";21867,08;0,00
"191103902220";22640,86;0,00
"191103902265";1466,75;0,00
"191103902270";340049,33;0,00
"191103902291";19,20;0,00
"191103906346";-391979,40;0,00
"191103909725";-300775,00;0,00
"191103971800";0,00;-500000,00
"191103971807";2010051,67;0,00
"191103972200";0,00;1000000,00
"191103972210";59872,72;0,00
"191103972265";629,60;0,00
"191103972270";725925,65;0,00
"191103972280";119,60;0,00
"191103973100";0,00;-800000,00
"191103973140";2496599,24;0,00
"191103973300";0,00;300000,00
"191103973310";300000,00;0,00
"191103973400";0,00;1000000,00
"191103976130";-1335915,03;0,00
"191103976344";4488833,79;0,00
"191103976346";-465400,33;0,00
"191103979750";17073,90;0,00
"191103979871";7440,43;0,00
"191103979881";-537349,98;0,00
"191103979926";-15365676,13;0,00
"191103979928";15365676,13;0,00
"191106101011";161800000,02;0,00
"191106101100";0,00;2700000,00
"191106101180";114301,72;0,00
"191106101311";253272,00;0,00
"191106101600";0,00;12100000,00
"191106101610";12778269,54;0,00
"191106101800";0,00;129900000,00
"191106101805";1206098,40;0,00
"191106101807";-937419,81;0,00
"191106101808";-4260925,16;0,00
"191106101811";119722924,40;0,00
"191106101816";831680,94;0,00
"191106101818";-370000,00;0,00
"191106101831";99978,82;0,00
"191106101841";153266,53;0,00
"191106101851";55647,24;0,00
"191106101856";329378,42;0,00
"191106101858";-6078,00;0,00
"191106101861";1595179,47;0,00
"191106101868";167400,00;0,00
"191106101871";47356,68;0,00
"191106101876";-287104,00;0,00
"191106101881";18560581,99;0,00
"191106101887";-421434,00;0,00
"191106101889";-432883,47;0,00
"191106101891";-3586769,22;0,00
"191106101892";-286242,58;0,00
"191106101920";-1215195,11;0,00
"191106101940";-308333,09;0,00
"191106102000";0,00;800000,00
"191106102030";889576,29;0,00
"191106102110";47531,44;0,00
"191106102200";0,00;25000000,00
"191106102205";-68860,73;0,00
"191106102208";-962080,97;0,00
"191106102210";2304054,70;0,00
"191106102220";967714,19;0,00
"191106102230";155764,14;0,00
"191106102232";853200,40;0,00
"191106102236";2400,00;0,00
"191106102255";1548578,88;0,00
"191106102260";83070,20;0,00
"191106102265";10070778,74;0,00
"191106102270";6054096,93;0,00
"191106102280";521325,56;0,00
"191106102291";-1143,39;0,00
"191106102295";68060,76;0,00
"191106102590";45,29;0,00
"191106102600";0,00;200000,00
"191106102620";143262,61;0,00
"191106102630";20367,80;0,00
"191106102680";97117,46;0,00
"191106102681";1354,49;0,00
"191106102805";826606,46;0,00
"191106102905";557550,17;0,00
"191106103100";0,00;10000000,00
"191106103155";10471913,62;0,00
"191106103300";0,00;3000000,00
"191106103310";4267800,00;0,00
"191106103410";28036,00;0,00
"191106104300";0,00;9500000,00
"191106104310";9850252,97;0,00
"191106104423";929323,93;0,00
"191106105015";-840301,52;0,00
"191106105052";2246612,00;0,00
"191106105185";-49274,77;0,00
"191106105317";2400000,00;0,00
"191106106115";4851767,42;0,00
"191106106121";3110257,52;0,00
"191106106122";7693,75;0,00
"191106106123";-2049034,82;0,00
"191106106130";-42798,67;0,00
"191106106150";2644747,52;0,00
"191106106155";24498,40;0,00
"191106106160";4506720,35;0,00
"191106106170";-1084080,53;0,00
"191106106190";-252427,55;0,00
"191106106211";26715844,20;0,00
"191106106231";69223938,79;0,00
"191106106344";383333,34;0,00
"191106106346";-2214470,51;0,00
"191106106348";1463,75;0,00
"191106107012";-2400000,00;0,00
"191106107403";3733310,55;0,00
"191106107406";-48760019,81;0,00
"191106107412";45026709,26;0,00
"191106107414";-46133129,63;0,00
"191106107616";287104,00;0,00
"191106107617";-7931857,19;0,00
"191106108621";-1476992,72;0,00
"191106109341";-91688,34;0,00
"191106109411";-831680,94;0,00
"191106109511";-3093037,01;0,00
"191106109515";-34609532,45;0,00
"191106109690";1428717,64;0,00
"191106109722";6532,40;0,00
"191106109724";24711,38;0,00
"191106109729";189802,80;0,00
"191106109730";-15000,00;0,00
"191106109735";-329378,42;0,00
"191106109750";98125,87;0,00
"191106109778";-10691440,87;0,00
"191106109782";-51832,00;0,00
"191106109784";-9427,00;0,00
"191106109788";-141438,95;0,00
"191106109789";-830776,89;0,00
"191106109870";-546796,15;0,00
"191106109871";56219,10;0,00
"191106109881";5081297,92;0,00
"191106109891";-157744,70;0,00
"191106109941";-878086,98;0,00
"191106109942";878086,98;0,00
"191106201011";4599999,99;0,00
"191106201800";0,00;1200000,00
"191106201861";727281,96;0,00
"191106201868";-210592,98;0,00
"191106202200";0,00;3400000,00
"191106202210";35849,04;0,00
"191106202220";10393,24;0,00
"191106202236";5548,95;0,00
"191106202265";3144,00;0,00
"191106202270";1221950,01;0,00
"191106202280";1001,25;0,00
"191106206121";265090,23;0,00
"191106206123";-1146757,23;0,00
"191106206344";-383333,34;0,00
"191106206346";2186418,44;0,00
"191106209515";-25620,23;0,00
"191106209881";-727281,96;0,00
"191106209941";249799,26;0,00
"191106209942";-249799,26;0,00
"191106901100";0,00;1000000,00
"191106901180";1100000,00;0,00
"191106901800";0,00;500000,00
"191106901807";160012,25;0,00
"191106901808";700665,17;0,00
"191106902110";312036,69;0,00
"191106902200";0,00;500000,00
"191106902208";64664,23;0,00
"191106902220";2021,60;0,00
"191106902265";503832,66;0,00
"191106902270";38609,76;0,00
"191106903310";57768,98;0,00
"191106906121";35704,15;0,00
"191106906123";-36487,86;0,00
"191106906140";312036,69;0,00
"191106906190";69398,46;0,00
"191106909722";-6364,50;0,00
"191106909881";-807309,20;0,00
"191106971100";0,00;1200000,00
"191106971180";648209,80;0,00
"191106971800";0,00;1500000,00
"191106971807";777407,56;0,00
"191106971808";3560259,99;0,00
"191106971861";73812,00;0,00
"191106972100";0,00;300000,00
"191106972110";3838194,77;0,00
"191106972200";0,00;1000000,00
"191106972208";897416,74;0,00
"191106972210";837320,70;0,00
"191106972220";190748,21;0,00
"191106972240";25000,00;0,00
"191106972265";672620,66;0,00
"191106972270";2263064,07;0,00
"191106972280";51898,92;0,00
"191106972291";0,04;0,00
"191106973100";0,00;1000000,00
"191106973155";3407785,12;0,00
"191106973310";1457585,25;0,00
"191106976121";361094,95;0,00
"191106976123";-149285,50;0,00
"191106976130";928718,79;0,00
