"292579106115";5792,66;0,00
"292579106121";61532,13;0,00
"292579106123";-5807141,48;0,00
"292579106190";6735258,25;0,00
"292579106344";-53611,04;0,00
"292579106346";524159869,60;0,00
"292579107464";-790406433,86;0,00
"292579107795";-3816668,00;0,00
"292579107797";567409,91;0,00
"292579109515";-200934058,45;0,00
"292579109690";-230277,27;0,00
"292579109721";226392,25;0,00
"292579109722";203356,50;0,00
"292579109726";-203356,50;0,00
"292579109871";-17,60;0,00
"292701204195";-9349017,31;0,00
"292701207490";15409442,19;0,00
"292701207491";9349017,31;0,00
"292701207493";-22758459,50;0,00
"292701207795";9349017,31;0,00
"292701207797";73482,60;0,00
"292701704195";-2000000,00;0,00
"292701707490";-2000000,00;0,00
"292701707491";2000000,00;0,00
"292701707493";-2000000,00;0,00
"292701707795";2000000,00;0,00
"292701707797";1227884,43;0,00
"292702102200";0,00;1000000,00
"292702102291";1053,38;0,00
"292702104100";0,00;15500000,00
"292702104190";17929414,00;0,00
"292702104195";-1538590,00;0,00
"292702106121";240906,25;0,00
"292702106123";-233435,25;0,00
"292702106190";-2317468,35;0,00
"292702106346";-10518580,96;0,00
"292702107490";-108122,62;0,00
"292702107491";108122,62;0,00
"292702107795";-16390824,00;0,00
"292702107797";20157847,70;0,00
"292702109515";218683,53;0,00
"292702109721";-240906,25;0,00
"292703102291";49710,04;0,00
"292703104195";-36411796,06;0,00
"292703106121";727204,16;0,00
"292703106123";-10717,11;0,00
"292703106190";-1860212,25;0,00
"292703106346";-4191066,31;0,00
"292703107490";65009524,81;0,00
"292703107491";36362086,02;0,00
"292703107493";-101371610,83;0,00
"292703107795";36411796,06;0,00
"292703107797";8210843,60;0,00
"292703109515";1840395,75;0,00
"292703109721";-727204,16;0,00
"292801202200";0,00;8000000,00
"292801202265";9112,00;0,00
"292801202270";7249680,97;0,00
"292801204531";4106017,72;0,00
"292801204535";-4327968,09;0,00
"292801206121";1834670,25;0,00
"292801206123";-1514201,84;0,00
"292801206346";-5818294,95;0,00
"292801207490";-963157,40;0,00
"292801207491";963157,40;0,00
"292801207795";221950,37;0,00
"292801209515";3032119,67;0,00
"292801252270";287470,00;0,00
"292801254531";7034916,00;0,00
"292801254535";-1403547,75;0,00
"292801254600";0,00;8000000,00
"292801256121";71867,50;0,00
"292801256346";-5745130,05;0,00
"292801257490";-2081161,75;0,00
"292801257491";2081161,75;0,00
"292801257795";-5356598,25;0,00
"292801257797";5002706,75;0,00
"292801259515";141872,00;0,00
"292801354535";-199000,00;0,00
"292801357490";-199000,00;0,00
"292801357491";199000,00;0,00
"292801357795";199000,00;0,00
"292801452270";1100000,00;0,00
"292801454500";0,00;1100000,00
"292801456123";54999,99;0,00
"292801456346";-366666,68;0,00
"292801502270";763035,44;0,00
"292801504531";-328754,00;0,00
"292801504535";-434281,44;0,00
"292801506121";190758,87;0,00
"292801506123";-163272,63;0,00
"292801506346";-1402860,60;0,00
"292801507795";763035,44;0,00
"292801509515";731285,00;0,00
"292802102200";0,00;25500000,00
"292802102270";25389992,00;0,00
"292802106121";5824581,50;0,00
"292802106123";-2724582,75;0,00
"292802106346";-10458330,00;0,00
"292802107490";-110008,00;0,00
"292802107491";110008,00;0,00
"293101101011";139600000,00;0,00
"293101101100";0,00;13100000,00
"293101101150";26715,00;0,00
"293101101180";14984425,23;0,00
"293101101515";2320333,00;0,00
"293101101600";0,00;16800000,00
"293101101610";17387403,88;0,00
"293101101620";323662,47;0,00
"293101101630";3721677,07;0,00
"293101101800";0,00;108700000,00
"293101101805";897422,30;0,00
"293101101807";7197902,45;0,00
"293101101809";-62065908,96;0,00
"293101101811";139655044,07;0,00
"293101101816";167903,80;0,00
"293101101828";1160064,93;0,00
"293101101831";3570278,85;0,00
"293101101841";459554,12;0,00
"293101101851";3171099,74;0,00
"293101101856";47279,47;0,00
"293101101871";452324,07;0,00
"293101101872";-289814,00;0,00
"293101101876";-296559,00;0,00
"293101101881";23075073,71;0,00
"293101101887";-144537,17;0,00
"293101101888";-1818001,72;0,00
"293101101889";-680697,42;0,00
"293101101891";-1734962,11;0,00
"293101101892";-1788155,72;0,00
"293101101900";0,00;-1400000,00
"293101101920";-1122480,64;0,00
"293101102000";0,00;13700000,00
"293101102030";9681066,87;0,00
"293101102050";1644307,14;0,00
"293101102100";0,00;13400000,00
"293101102110";567674,91;0,00
"293101102200";0,00;61700000,00
"293101102205";-1384607,36;0,00
"293101102207";7197902,42;0,00
"293101102208";-16349047,36;0,00
"293101102209";55891,92;0,00
"293101102210";4041724,58;0,00
"293101102220";654033,34;0,00
"293101102230";6453679,49;0,00
"293101102232";1099356,13;0,00
"293101102236";99786,53;0,00
"293101102237";792450,00;0,00
"293101102238";-4946,40;0,00
"293101102250";20475,00;0,00
"293101102255";5698688,07;0,00
"293101102260";13440757,52;0,00
"293101102265";7152812,54;0,00
"293101102270";27328186,25;0,00
"293101102280";3532739,42;0,00
"293101102291";9570,70;0,00
"293101102295";14439,09;0,00
"293101102590";5,47;0,00
"293101102600";0,00;2900000,00
"293101102602";54,00;0,00
"293101102620";1903316,69;0,00
"293101102630";3927,56;0,00
"293101102680";3355,66;0,00
"293101102681";2078,70;0,00
"293101102690";115,11;0,00
"293101103097";1083,09;0,00
"293101103300";0,00;36300000,00
"293101103310";38003030,27;0,00
"293101103410";9061862,00;0,00
"293101104140";77366,85;0,00
"293101104310";289814,00;0,00
"293101104423";1364607,36;0,00
"293101105012";3193890,95;0,00
"293101105015";-3524145,76;0,00
"293101105035";-388270,61;0,00
"293101105052";1122480,64;0,00
"293101105054";-3193890,95;0,00
"293101105122";8801021,98;0,00
"293101105124";-2860456,16;0,00
"293101105133";-1644307,14;0,00
"293101105135";-144159,84;0,00
"293101105155";-48564,01;0,00
"293101105162";-62813857,44;0,00
"293101105164";65674313,60;0,00
"293101105165";-4046280,37;0,00
"293101105175";-1529646,28;0,00
"293101106032";2345217,28;0,00
"293101106034";-2320333,00;0,00
"293101106115";-31018130,48;0,00
"293101106121";9370227,47;0,00
"293101106122";144278,28;0,00
"293101106123";-11138219,98;0,00
"293101106150";33946,71;0,00
"293101106155";20244,21;0,00
"293101106170";71644,20;0,00
"293101106190";4513245,16;0,00
"293101106211";2829150,24;0,00
"293101106231";-19737896,26;0,00
"293101106346";7316,59;0,00
"293101106391";-5298,41;0,00
"293101106392";460,15;0,00
"293101107403";-6245013,04;0,00
"293101107406";6245013,04;0,00
"293101107616";296559,00;0,00
"293101107617";1384607,36;0,00
"293101108621";1666666,58;0,00
"293101109341";203999,70;0,00
"293101109411";-167903,80;0,00
"293101109511";550078,49;0,00
"293101109515";-3620823,90;0,00
"293101109690";-444843,47;0,00
"293101109722";2849,47;0,00
"293101109723";388282,92;0,00
"293101109724";-4180,94;0,00
"293101109725";-442789,82;0,00
"293101109726";-430198,90;0,00
"293101109729";-5655,30;0,00
"293101109730";448949,44;0,00
"293101109735";-47279,47;0,00
"293101109750";3899,50;0,00
"293101109781";1185,06;0,00
"293101109782";46457,00;0,00
"293101109783";-9625,00;0,00
"293101109784";12328,00;0,00
"293101109788";149,75;0,00
"293101109789";-109516,47;0,00
"293101109870";-30712,39;0,00
"293101109921";-12482038,63;0,00
"293101109922";12482038,62;0,00
"293101109941";4620797,27;0,00
"293101109942";-4620797,27;0,00
"293101202000";0,00;1800000,00
"293101202030";1139481,63;0,00
"293101202100";0,00;28300000,00
"293101202110";27573372,00;0,00
"293101202200";0,00;28300000,00
"293101202270";26422079,04;0,00
"293101202690";65914,24;0,00
"293101203400";0,00;1800000,00
"293101205132";6225669,49;0,00
"293101205135";-578245,98;0,00
"293101205152";155620,00;0,00
"293101205162";1021727,42;0,00
"293101205165";-561235,65;0,00
"293101206111";-52151,00;0,00
"293101207403";-54102,91;0,00
"293101207406";-1132958,00;0,00
"293101207412";1187060,91;0,00
"293101901100";0,00;65100000,00
"293101901110";107812,80;0,00
"293101901150";4945,00;0,00
"293101901180";45164255,66;0,00
"293101901515";80987,00;0,00
"293101901610";24162,78;0,00
"293101901630";250,00;0,00
"293101901800";0,00;41600000,00
"293101901808";32839768,33;0,00
"293101901816";-563945,20;0,00
"293101901856";603,29;0,00
"293101902030";328953,04;0,00
"293101902110";1693,77;0,00
"293101902200";0,00;20700000,00
"293101902205";-499320,24;0,00
"293101902208";7961,10;0,00
"293101902209";9006752,13;0,00
"293101902210";320361,77;0,00
"293101902220";58908,68;0,00
"293101902230";25537,84;0,00
"293101902232";24774,00;0,00
"293101902250";4005,28;0,00
"293101902255";198828,09;0,00
"293101902260";62500,00;0,00
"293101902265";50418,39;0,00
"293101902270";1827801,20;0,00
"293101902280";60864,53;0,00
"293101902291";-103929,36;0,00
"293101902295";425316,83;0,00
"293101902590";599,59;0,00
"293101902620";53803,50;0,00
"293101902690";25,84;0,00
"293101903410";1046,00;0,00
"293101904300";0,00;2800000,00
"293101904310";2716776,83;0,00
"293101905015";-220894,62;0,00
"293101905155";-108058,42;0,00
"293101906034";-80987,00;0,00
"293101906115";27480857,16;0,00
"293101906150";972,30;0,00
"293101906190";-18798,02;0,00
"293101906385";-96470,42;0,00
"293101907403";-1671812,83;0,00
"293101907406";1671812,83;0,00
"293101907617";499320,24;0,00
"293101909411";563945,20;0,00
"293101909690";145000,00;0,00
"293101909722";-465,00;0,00
"293101909724";2036242,95;0,00
"293101909725";-1572459,02;0,00
"293101909726";1731358,20;0,00
"293101909728";443425,06;0,00
"293101909735";-603,29;0,00
"293101909760";-23437,50;0,00
"293101951630";10895,00;0,00
"293101951800";0,00;22600000,00
"293101951807";-7197902,44;0,00
"293101951808";29226140,09;0,00
"293101952030";117859,96;0,00
"293101952200";0,00;6500000,00
"293101952207";-7197902,42;0,00
"293101952209";7278442,22;0,00
"293101952210";1583406,79;0,00
"293101952220";294199,67;0,00
"293101952230";17115,27;0,00
"293101952255";114726,81;0,00
"293101952260";33988,36;0,00
"293101952265";59537,50;0,00
"293101952270";1001057,30;0,00
"293101952280";273460,87;0,00
"293101952291";14288,20;0,00
"293101952295";139306,00;0,00
"293101952620";17669,96;0,00
"293101953100";0,00;12700000,00
"293101953400";0,00;16400000,00
"293101953410";25786289,14;0,00
"293101955165";-117859,96;0,00
"293101956032";19396,50;0,00
"293101956121";113380,93;0,00
"293101956130";-858500,99;0,00
"293101956140";-2304803,32;0,00
"293101956155";-1392,03;0,00
"293101959341";4900410,77;0,00
"293101959722";-5259,25;0,00
"293101959725";-112500,00;0,00
"293101959726";-597,10;0,00
"293102102291";-105009,44;0,00
"293102104100";0,00;3400000,00
"293102104140";3124620,88;0,00
"293102106346";-3019611,44;0,00
"293102107490";-380388,56;0,00
"293102107491";380388,56;0,00
"293102202291";43190,47;0,00
"293102204100";0,00;6600000,00
"293102204140";8187206,47;0,00
"293102206346";-7915750,94;0,00
"293102207490";1630396,94;0,00
"293102207491";-1630396,94;0,00
"293102302270";33,35;0,00
"293102302291";54533,38;0,00
"293102304100";0,00;44000000,00
"293102304140";43065186,41;0,00
"293102306346";11042030,38;0,00
"293102307490";-880246,86;0,00
"293102307491";880246,86;0,00
"293102502291";723,00;0,00
"293102504100";0,00;100000,00
"293102504140";106668,00;0,00
"293102506346";-106668,00;0,00
"293102507490";7391,00;0,00
"293102507491";-7391,00;0,00
"293103106115";-4636315,84;0,00
"293103107464";-47269910,77;0,00
"293103109515";-1086021,68;0,00
"293104101180";6305525,01;0,00
"293104102100";0,00;6600000,00
"293104106115";4790820,78;0,00
"293104106190";29800,00;0,00
"293106107490";1187060,91;0,00
"293106107492";-1187060,91;0,00
"294101101011";137400000,00;0,00
"294101101024";4443073,00;0,00
"294101101032";-3647730,00;0,00
"294101101100";0,00;27800000,00
"294101101110";311639,00;0,00
"294101101150";104900,00;0,00
"294101101180";21152363,42;0,00
"294101101600";0,00;40400000,00
"294101101610";32304300,52;0,00
"294101101630";6631840,11;0,00
"294101101800";0,00;184400000,00
"294101101805";939116,40;0,00
"294101101811";153883901,40;0,00
"294101101816";-2609442,02;0,00
"294101101818";44057,06;0,00
"294101101841";399782,51;0,00
"294101101851";45814,00;0,00
"294101101856";-715563,78;0,00
"294101101871";1097255,08;0,00
"294101101876";69161,90;0,00
"294101101881";23569312,23;0,00
"294101101887";-302376,05;0,00
"294101101888";-366780,00;0,00
"294101101889";-431153,66;0,00
"294101101891";-1209585,68;0,00
"294101101892";-1969709,47;0,00
"294101102000";0,00;4100000,00
"294101102030";2321143,48;0,00
"294101102110";1447266,45;0,00
"294101102200";0,00;91100000,00
"294101102210";8329661,17;0,00
"294101102220";1095574,61;0,00
"294101102230";2967767,29;0,00
"294101102232";3181590,67;0,00
"294101102236";239661,62;0,00
"294101102238";-5600,00;0,00
"294101102240";290146,67;0,00
"294101102245";311200,17;0,00
"294101102250";563,71;0,00
"294101102255";4491362,70;0,00
"294101102260";1834606,22;0,00
"294101102265";8640571,96;0,00
"294101102270";32215010,79;0,00
"294101102280";6916189,39;0,00
"294101102290";27125,00;0,00
"294101102291";240322,44;0,00
"294101102295";2913,48;0,00
"294101102500";0,00;100000,00
"294101102590";10418,60;0,00
"294101102600";0,00;600000,00
"294101102620";477626,14;0,00
"294101102630";4422,15;0,00
"294101102680";2902,82;0,00
"294101102681";1445,38;0,00
"294101102690";0,34;0,00
"294101103100";0,00;8100000,00
"294101103140";11128834,42;0,00
"294101103300";0,00;6300000,00
"294101103310";9015260,95;0,00
"294101103400";0,00;140900000,00
"294101103410";102980717,28;0,00
"294101104310";15609,84;0,00
"294101105012";164808,00;0,00
"294101105014";-151062,45;0,00
"294101105015";67796,00;0,00
"294101105155";-162706,04;0,00
"294101105162";1683004,86;0,00
"294101105164";-1234875,00;0,00
"294101105165";-219807,63;0,00
"294101105172";343458,07;0,00
"294101105174";-713839,95;0,00
"294101105175";66226,59;0,00
"294101106111";-595234,10;0,00
"294101106115";-7039033,64;0,00
"294101106121";6842959,43;0,00
"294101106122";481919,76;0,00
"294101106123";-7163842,93;0,00
"294101106133";-188894,89;0,00
"294101106140";-471369,66;0,00
"294101106150";-58868,96;0,00
"294101106155";-49770,92;0,00
"294101106160";43639,63;0,00
"294101106170";-273178,16;0,00
"294101106190";-465766,15;0,00
"294101106211";-198780,76;0,00
"294101106231";3284315,88;0,00
"294101106346";-15249,33;0,00
"294101106381";-5216453,71;0,00
"294101107403";-635005,47;0,00
"294101107406";635005,47;0,00
"294101107511";795343,00;0,00
"294101107616";-69161,90;0,00
"294101108621";-1324722,15;0,00
"294101109341";5087164,47;0,00
"294101109411";2609442,02;0,00
"294101109511";590771,90;0,00
"294101109515";7151974,30;0,00
"294101109690";-99908,72;0,00
"294101109725";-1250,00;0,00
"294101109726";-4531844,00;0,00
"294101109729";21330,00;0,00
"294101109735";715563,78;0,00
"294101109750";13690,00;0,00
"294101109781";725,02;0,00
"294101109782";459,00;0,00
"294101109783";-3944,00;0,00
"294101109784";1305,00;0,00
"294101109788";125450,38;0,00
"294101109789";267279,54;0,00
"294101109870";-744067,05;0,00
"295101101011";19600000,01;0,00
"295101101024";1171326,38;0,00
"295101101100";0,00;123000000,00
"295101101150";15229619,04;0,00
"295101101180";64702068,00;0,00
"295101101600";0,00;5800000,00
"295101101610";8837991,85;0,00
"295101101800";0,00;79900000,00
"295101101805";836187,30;0,00
"295101101811";111207991,72;0,00
"295101101816";1015266,06;0,00
"295101101831";278327,16;0,00
"295101101851";46769,46;0,00
"295101101856";4565,57;0,00
"295101101876";289945,69;0,00
"295101101881";16896420,97;0,00
"295101101887";-133746,04;0,00
"295101101889";-1085770,90;0,00
"295101101891";-1937577,31;0,00
"295101101892";-857172,82;0,00
"295101102000";0,00;4100000,00
"295101102030";3427510,57;0,00
"295101102190";15000,00;0,00
"295101102200";0,00;50400000,00
"295101102205";425070,27;0,00
"295101102210";2803276,55;0,00
"295101102220";602030,01;0,00
"295101102230";531603,41;0,00
"295101102232";734896,58;0,00
"295101102236";2535,96;0,00
"295101102238";-893,60;0,00
"295101102240";637033,20;0,00
"295101102250";937,50;0,00
"295101102255";529618,43;0,00
"295101102260";307089,51;0,00
"295101102265";10534237,06;0,00
"295101102270";15969905,64;0,00
"295101102280";1426378,81;0,00
"295101102291";457,15;0,00
"295101102295";-27283,24;0,00
"295101102600";0,00;2400000,00
"295101102620";2761422,77;0,00
"295101102630";2059975,56;0,00
"295101102680";15105,24;0,00
"295101102681";1827,93;0,00
"295101102690";5139,55;0,00
"295101104310";2730280,64;0,00
"295101104421";205236,72;0,00
"295101105012";412133,45;0,00
"295101105015";-3137753,61;0,00
"295101105052";288224,56;0,00
"295101105054";-412133,45;0,00
"295101105112";344960,00;0,00
"295101105132";-185439929,00;0,00
"295101105135";1238212,88;0,00
"295101105165";-49969,00;0,00
"295101105175";-143129,46;0,00
