"221102102200";0,00;2400000,00
"221102102220";17020,00;0,00
"221102102230";2344433,15;0,00
"221102102255";41630,20;0,00
"221102102270";3332,66;0,00
"221102106121";202734,97;0,00
"221102106123";-164560,59;0,00
"221102106130";157360,74;0,00
"221102106190";-2097,20;0,00
"221102106344";-27140,73;0,00
"221102107403";-6416,01;0,00
"221102107412";6416,01;0,00
"221102109511";323625,74;0,00
"221104102680";572,34;0,00
"221104104600";0,00;600000,00
"221104104643";570185,00;0,00
"221104106115";-3208,00;0,00
"221104106121";1900,00;0,00
"221104106123";-1900,00;0,00
"221104106190";-566653,15;0,00
"221104107464";-503682012,44;0,00
"221104107491";29242,66;0,00
"221104107493";-29242,66;0,00
"221104109511";6300,00;0,00
"221104109515";-27568943,90;0,00
"221104109782";-266003,00;0,00
"221104109784";-54621,00;0,00
"221104204600";0,00;1400000,00
"221104204643";1400000,00;0,00
"221104254600";0,00;900000,00
"221104254643";900000,00;0,00
"221104256190";900000,00;0,00
"221105104100";0,00;13900000,00
"221105104190";13900000,00;0,00
"221106104100";0,00;10500000,00
"221106104190";10500000,00;0,00
"221115302270";20000,00;0,00
"221115304600";0,00;18200000,00
"221115304651";18678273,90;0,00
"221115306121";5000,00;0,00
"221115306123";-5000,00;0,00
"221115307490";498273,90;0,00
"221115307491";-498273,90;0,00
"221115307795";-6096810,00;0,00
"221115307797";5302622,25;0,00
"221115352270";3828500,00;0,00
"221115356121";192525,00;0,00
"221115356123";-200175,00;0,00
"221115357490";3828500,00;0,00
"221115357491";-3828500,00;0,00
"222101102680";3288,09;0,00
"222101104600";0,00;10000000,00
"222101104643";9882553,09;0,00
"222101109511";-2423,39;0,00
"222101109729";-634,14;0,00
"222101109781";-2500,00;0,00
"222101109782";258903,00;0,00
"222101109784";54374,00;0,00
"222101109789";-1788,11;0,00
"222101109870";-72582,95;0,00
"222101109881";43035,32;0,00
"222103104600";0,00;467300000,00
"222103104643";497033635,61;0,00
"222103106150";5172,03;0,00
"222103106190";-30397164,00;0,00
"222103109690";-2721385,23;0,00
"222103109881";-43035,32;0,00
"222108204600";0,00;8100000,00
"222108204643";8100000,00;0,00
"222108304600";0,00;100000,00
"222108304643";100000,00;0,00
"241101101011";164428571,43;0,00
"241101101600";0,00;15100000,00
"241101101610";12941623,71;0,00
"241101101800";0,00;130200000,00
"241101101805";647093,70;0,00
"241101101811";104300169,81;0,00
"241101101816";-350915,13;0,00
"241101101828";4177180,92;0,00
"241101101831";158128,45;0,00
"241101101841";338311,93;0,00
"241101101851";191144,92;0,00
"241101101856";280704,00;0,00
"241101101861";446172,14;0,00
"241101101868";-90561,00;0,00
"241101101871";104847,75;0,00
"241101101876";165988,06;0,00
"241101101881";16411083,88;0,00
"241101101887";-11410,00;0,00
"241101101888";-57920,40;0,00
"241101101889";-1181996,58;0,00
"241101101891";-1842097,42;0,00
"241101101892";-897251,78;0,00
"241101102000";0,00;700000,00
"241101102030";522993,37;0,00
"241101102100";0,00;100000,00
"241101102110";513588,46;0,00
"241101102200";0,00;12200000,00
"241101102205";-1473283,36;0,00
"241101102210";4527767,82;0,00
"241101102220";2309815,18;0,00
"241101102230";353867,06;0,00
"241101102232";2180483,32;0,00
"241101102236";1017998,99;0,00
"241101102237";1243488,33;0,00
"241101102255";1667347,93;0,00
"241101102260";468482,48;0,00
"241101102265";11827758,32;0,00
"241101102270";15057034,38;0,00
"241101102280";984695,75;0,00
"241101102291";-3874,45;0,00
"241101102600";0,00;100000,00
"241101102620";98984,06;0,00
"241101102630";23,27;0,00
"241101102680";2173,28;0,00
"241101102681";21828,03;0,00
"241101103100";0,00;300000,00
"241101103155";357712,30;0,00
"241101104140";523032,00;0,00
"241101104300";0,00;6300000,00
"241101104310";5992273,00;0,00
"241101104423";1724237,07;0,00
"241101105012";36136347,52;0,00
"241101105014";-4420787,57;0,00
"241101105015";-40617385,36;0,00
"241101105033";307410,77;0,00
"241101105034";-6575493,20;0,00
"241101105035";6234749,11;0,00
"241101105052";-96404,00;0,00
"241101105154";-562500,00;0,00
"241101105155";95684,00;0,00
"241101105164";-3450163,00;0,00
"241101105165";3450163,00;0,00
"241101105172";327575,99;0,00
"241101105174";-3725915,88;0,00
"241101105175";3327540,89;0,00
"241101105284";-358046,90;0,00
"241101105287";358046,90;0,00
"241101106111";684,09;0,00
"241101106115";717308,35;0,00
"241101106121";5455883,96;0,00
"241101106122";9115980,88;0,00
"241101106123";-5831876,59;0,00
"241101106133";178400,21;0,00
"241101106150";39158,24;0,00
"241101106155";78631,96;0,00
"241101106160";-4296595,10;0,00
"241101106170";670584,31;0,00
"241101106190";-31976,39;0,00
"241101106211";67638048,38;0,00
"241101106231";-94413124,24;0,00
"241101106344";404801,07;0,00
"241101106346";-100543856,91;0,00
"241101107311";-130723,00;0,00
"241101107403";-48196836,52;0,00
"241101107406";50135887,52;0,00
"241101107411";138990344,44;0,00
"241101107412";-1808328,00;0,00
"241101107414";1808328,00;0,00
"241101107511";-59539,00;0,00
"241101107616";-165988,06;0,00
"241101107617";-426716,64;0,00
"241101108621";1163246,73;0,00
"241101109341";14492,98;0,00
"241101109345";-194642,60;0,00
"241101109411";-621272,76;0,00
"241101109511";504800,16;0,00
"241101109515";3279857,65;0,00
"241101109690";-101956,67;0,00
"241101109729";9922,84;0,00
"241101109735";-280704,00;0,00
"241101109750";-48579,82;0,00
"241101109778";332392,53;0,00
"241101109781";-127728,25;0,00
"241101109782";1400029,00;0,00
"241101109784";11789,00;0,00
"241101109788";115652,60;0,00
"241101109789";-41932,57;0,00
"241101109870";2552896,34;0,00
"241101109871";-1403832,48;0,00
"241101109875";-24128,04;0,00
"241101109881";-59506115,31;0,00
"241101109941";10536782,57;0,00
"241101109942";-10536782,57;0,00
"241101116346";99,25;0,00
"241101117403";31266666,67;0,00
"241101117406";-31266666,67;0,00
"241101117411";-31266666,67;0,00
"241101117617";1500000,00;0,00
"241101156346";9793727,75;0,00
"241101157403";-5978700,00;0,00
"241101157406";5978700,00;0,00
"241101157411";-3492300,04;0,00
"241101206150";-3849,88;0,00
"241101206346";56275057,15;0,00
"241101207403";4784202,37;0,00
"241101207406";-4784202,37;0,00
"241101207411";-21179199,61;0,00
"241101209411";840000,00;0,00
"241101209515";1796932,71;0,00
"241101305012";-36136347,52;0,00
"241101305013";440730,52;0,00
"241101305014";-45170434,40;0,00
"241101305015";89459407,76;0,00
"241101305172";-318699,99;0,00
"241101305174";-398374,99;0,00
"241101305175";796749,98;0,00
"241101306122";-9113761,88;0,00
"241101306123";-187724,50;0,00
"241101306346";27923328,98;0,00
"241101307403";-6007561,25;0,00
"241101307406";6007561,25;0,00
"241101307411";-68489274,42;0,00
"241101307511";-40461,00;0,00
"241101309515";-289815,49;0,00
"241101405172";-8876,00;0,00
"241101406122";-2219,00;0,00
"241101406133";-10150,00;0,00
"241101406150";58550,70;0,00
"241101406170";-148682,40;0,00
"241101406344";-121588,25;0,00
"241101406346";244068,02;0,00
"241101407403";-3735934,51;0,00
"241101407406";3735934,51;0,00
"241101407411";3735934,51;0,00
"241101409411";386430,39;0,00
"241101409515";15225,77;0,00
"241101409875";24839,20;0,00
"241101409881";12216738,51;0,00
"241101501011";8371428,57;0,00
"241101501600";0,00;600000,00
"241101501610";771033,97;0,00
"241101501800";0,00;5600000,00
"241101501811";5903213,92;0,00
"241101501851";6130,00;0,00
"241101501881";894268,36;0,00
"241101501889";-55681,97;0,00
"241101501891";-83591,00;0,00
"241101502200";0,00;2400000,00
"241101502210";105385,42;0,00
"241101502220";5471,44;0,00
"241101502236";164929,51;0,00
"241101502255";129952,21;0,00
"241101502265";6648,93;0,00
"241101502270";603175,55;0,00
"241101502280";7052,99;0,00
"241101506121";166479,38;0,00
"241101506123";-58624,46;0,00
"241101506133";-168250,21;0,00
"241101506150";-3440,08;0,00
"241101506155";-44150,39;0,00
"241101506170";-700341,15;0,00
"241101506344";-276158,14;0,00
"241101506346";6310242,24;0,00
"241101507403";8993338,44;0,00
"241101507406";-8993338,44;0,00
"241101507411";-10079393,77;0,00
"241101507511";100000,00;0,00
"241101507617";400000,00;0,00
"241101509411";42757,50;0,00
"241101509511";-119088,06;0,00
"241101509515";-163930,46;0,00
"241101509750";38464,82;0,00
"241101509871";-785,50;0,00
"241101509875";-711,16;0,00
"241101509881";47289376,80;0,00
"241101607403";-430555,56;0,00
"241101607406";430555,56;0,00
"241101607411";-8219444,44;0,00
"241102101011";54900000,00;0,00
"241102101600";0,00;2900000,00
"241102101610";6089772,11;0,00
"241102101800";0,00;35500000,00
"241102101805";154335,60;0,00
"241102101811";34804850,05;0,00
"241102101816";-1148939,00;0,00
"241102101831";37198,21;0,00
"241102101851";41014,02;0,00
"241102101856";50711,00;0,00
"241102101861";540241,78;0,00
"241102101871";14852,65;0,00
"241102101876";475783,00;0,00
"241102101881";4915271,08;0,00
"241102101889";-103832,60;0,00
"241102101891";-449902,02;0,00
"241102101892";-13454,88;0,00
"241102102030";733330,49;0,00
"241102102110";1644618,80;0,00
"241102102200";0,00;16500000,00
"241102102210";2281310,66;0,00
"241102102220";179586,42;0,00
"241102102230";476322,03;0,00
"241102102232";139307,19;0,00
"241102102236";89088,77;0,00
"241102102260";222637,60;0,00
"241102102265";2514513,37;0,00
"241102102270";11508445,54;0,00
"241102102280";815457,27;0,00
"241102102620";151638,69;0,00
"241102102630";21832,28;0,00
"241102102681";426,12;0,00
"241102102690";3234,96;0,00
"241102105012";176234,00;0,00
"241102105015";-462033,56;0,00
"241102105052";130867,50;0,00
"241102105054";-176234,00;0,00
"241102105174";-280652,00;0,00
"241102105175";9355,07;0,00
"241102105284";-176234,00;0,00
"241102105287";176234,00;0,00
"241102106115";96761,00;0,00
"241102106121";3560168,94;0,00
"241102106123";-3408172,56;0,00
"241102106155";-1252,75;0,00
"241102106170";-78080,41;0,00
"241102106190";103129,70;0,00
"241102106211";21373593,38;0,00
"241102106231";-26331796,63;0,00
"241102107403";-8000413,59;0,00
"241102107406";8000413,59;0,00
"241102107616";-475783,00;0,00
"241102107617";-3331138,00;0,00
"241102108621";42192,40;0,00
"241102109411";1148939,00;0,00
"241102109515";-243917,20;0,00
"241102109690";282990,36;0,00
"241102109729";46858,38;0,00
"241102109735";-50711,00;0,00
"241102109750";-300,00;0,00
"241102109782";81607,00;0,00
"241102109784";17670,00;0,00
"241102109788";13483,08;0,00
"241102109789";59667,26;0,00
"241102109870";-303859,55;0,00
"241103102270";182,73;0,00
"241103103000";0,00;700000,00
"241103103091";505000,00;0,00
"241103106115";2500,00;0,00
"241103106150";25499,00;0,00
"241103107464";460087,02;0,00
"241103109515";17731,25;0,00
"241103109871";-1000,00;0,00
"241104101011";6900000,00;0,00
"241104101610";339607,50;0,00
"241104101630";15396,16;0,00
"241104101800";0,00;4600000,00
"241104101805";11249,10;0,00
"241104101811";2932981,90;0,00
"241104101816";275553,24;0,00
"241104101861";475463,80;0,00
"241104101881";494555,28;0,00
"241104101889";-31046,90;0,00
"241104101891";-45980,00;0,00
"241104102030";20670,00;0,00
"241104102200";0,00;2300000,00
"241104102205";450000,00;0,00
"241104102210";122627,21;0,00
"241104102220";37463,75;0,00
"241104102230";2129,50;0,00
"241104102232";7138,76;0,00
"241104102238";1173,16;0,00
"241104102250";250,00;0,00
"241104102255";25439,89;0,00
"241104102260";16276,00;0,00
"241104102265";461384,44;0,00
"241104102270";692351,48;0,00
"241104102280";23040,92;0,00
"241104102291";318,00;0,00
"241104102620";1829,10;0,00
"241104102680";342,87;0,00
"241104102681";744,80;0,00
"241104104310";57410,22;0,00
"241104105015";-20670,00;0,00
"241104106121";195544,32;0,00
"241104106122";146,73;0,00
"241104106123";-194299,94;0,00
"241104106155";1973,29;0,00
"241104106160";1086,28;0,00
"241104106170";49438,90;0,00
"241104106211";2809803,94;0,00
"241104106231";-1600037,35;0,00
"241104107403";539189,82;0,00
"241104107406";-539189,82;0,00
"241104107617";-450000,00;0,00
"241104108621";-3445,00;0,00
"241104109411";-275553,24;0,00
"241104109511";2856,30;0,00
"241104109515";-127458,07;0,00
"241104109690";55,75;0,00
"241104109729";2302,34;0,00
"241104109788";143242,33;0,00
"241104109789";-19990,90;0,00
"241104109871";-3365,86;0,00
"241104109941";700000,00;0,00
"241104109942";-700000,00;0,00
"241113102291";554059,55;0,00
"241113104100";0,00;22600000,00
"241113104140";22114425,89;0,00
"241113106331";15875005,30;0,00
"241113106344";7065244,70;0,00
"241113106346";-22567452,37;0,00
"242101101011";832500000,00;0,00
"242101101024";19069089,93;0,00
"242101101032";-19069089,93;0,00
"242101101100";0,00;22000000,00
"242101101150";415144,56;0,00
"242101101160";18697529,40;0,00
"242101101180";6468452,46;0,00
"242101101600";0,00;37800000,00
"242101101610";32699876,72;0,00
"242101101620";160972,25;0,00
"242101101630";233460,49;0,00
"242101101800";0,00;533400000,00
"242101101805";3380928,30;0,00
"242101101811";529887434,52;0,00
"242101101816";2460015,96;0,00
"242101101818";-28344767,63;0,00
"242101101831";5285335,75;0,00
"242101101841";1371600,17;0,00
"242101101851";4662198,71;0,00
"242101101856";-1089080,46;0,00
"242101101861";532165,09;0,00
"242101101871";13320,61;0,00
"242101101876";2241532,01;0,00
"242101101881";79155657,34;0,00
"242101101887";-38624,62;0,00
"242101101888";-1755634,76;0,00
"242101101889";-4219144,71;0,00
"242101101891";-9832716,40;0,00
"242101101892";-4357756,16;0,00
"242101101900";0,00;-10000000,00
"242101101920";-1752134,43;0,00
"242101102000";0,00;77000000,00
"242101102010";-10790115,97;0,00
"242101102030";71629013,90;0,00
"242101102050";1631861,06;0,00
"242101102100";0,00;700000,00
"242101102110";6021342,89;0,00
"242101102190";453550,00;0,00
"242101102200";0,00;275500000,00
"242101102205";5300340,41;0,00
"242101102210";22200454,62;0,00
"242101102220";4598418,34;0,00
"242101102230";6126365,92;0,00
"242101102232";9658770,18;0,00
"242101102236";853042,64;0,00
"242101102237";3187403,81;0,00
"242101102238";-14167,20;0,00
"242101102240";849872,82;0,00
"242101102255";9858697,40;0,00
"242101102260";10425213,75;0,00
"242101102265";101827087,12;0,00
"242101102270";82740359,46;0,00
"242101102280";12103597,28;0,00
"242101102291";-4507,68;0,00
"242101102295";391210,92;0,00
"242101102530";-1165,39;0,00
"242101102580";29333,84;0,00
"242101102600";0,00;12600000,00
"242101102620";11786470,88;0,00
"242101102630";-199642,80;0,00
"242101102680";15456,51;0,00
"242101102681";830,45;0,00
"242101102690";181406,92;0,00
"242101103097";47998,18;0,00
"242101103100";0,00;56600000,00
"242101103155";56432104,59;0,00
"242101103300";0,00;23400000,00
"242101103310";22572702,84;0,00
"242101103410";7099917,72;0,00
"242101104100";0,00;900000,00
"242101104140";773107,16;0,00
"242101104300";0,00;7900000,00
"242101104310";6587770,76;0,00
"242101104421";-1543,95;0,00
"242101104423";310847,13;0,00
"242101104424";39106,13;0,00
"242101104600";0,00;100000,00
"242101104653";25730,00;0,00
"242101105012";33647694,86;0,00
"242101105014";-966532,56;0,00
"242101105015";-57632126,92;0,00
"242101105032";3951415,90;0,00
"242101105035";-1677483,24;0,00
"242101105052";37243954,53;0,00
"242101105054";-33807980,58;0,00
"242101105132";53360,45;0,00
"242101105135";-1527488,80;0,00
"242101105152";2334936,00;0,00
"242101105154";-2869710,70;0,00
"242101105155";-2490601,41;0,00
"242101105165";-140739,84;0,00
"242101105172";2724806,25;0,00
"242101105174";-6296137,05;0,00
"242101105175";-243169,04;0,00
"242101105184";-223432,33;0,00
"242101105185";-217099,18;0,00
"242101105284";-33322734,93;0,00
"242101105287";33322734,93;0,00
"242101106115";4690374,80;0,00
"242101106121";53875464,44;0,00
"242101106122";11161970,14;0,00
"242101106123";-67173585,34;0,00
"242101106130";1882795,61;0,00
"242101106133";7647470,58;0,00
"242101106140";-24608169,20;0,00
"242101106150";1063250,58;0,00
"242101106155";314058,43;0,00
"242101106160";-27593,36;0,00
"242101106170";429950,52;0,00
"242101106190";26362429,17;0,00
"242101106211";15637817,42;0,00
"242101106231";-67045414,53;0,00
"242101106346";-17306,00;0,00
"242101106392";-758,34;0,00
"242101107403";-12050185,63;0,00
"242101107406";-6518904,30;0,00
"242101107412";-500000,00;0,00
"242101107511";19069089,93;0,00
"242101107514";15887870,83;0,00
"242101107616";-2241532,01;0,00
"242101107617";-5300340,41;0,00
"242101108621";15914082,06;0,00
"242101108730";18976482,26;0,00
"242101108744";9674512,71;0,00
"242101109341";37024188,63;0,00
"242101109411";-2453828,69;0,00
"242101109511";-2035439,64;0,00
"242101109515";-4574219,79;0,00
"242101109690";246211,75;0,00
"242101109722";10511,73;0,00
"242101109725";-1339774,78;0,00
"242101109728";-17,77;0,00
"242101109729";-102834,51;0,00
"242101109730";3963180,73;0,00
"242101109735";1089080,46;0,00
"242101109750";-128607,00;0,00
"242101109760";21000,00;0,00
"242101109781";10257,14;0,00
"242101109782";54388,00;0,00
"242101109784";18334,00;0,00
"242101109788";55900,92;0,00
"242101109789";-274282,63;0,00
"242101109870";1850537,62;0,00
"242101109871";-385273,12;0,00
"242101109932";-430000,00;0,00
"242101109935";430000,00;0,00
"242101171024";9732223,57;0,00
"242101171032";-9732223,57;0,00
"242101171800";0,00;3400000,00
"242101171818";4198049,48;0,00
"242101172200";0,00;6700000,00
"242101172205";731561,89;0,00
"242101172210";433257,25;0,00
"242101172220";30862,63;0,00
"242101172232";1538560,00;0,00
"242101172270";2778924,83;0,00
"242101173100";0,00;7600000,00
"242101173155";5580820,66;0,00
"242101173300";0,00;10100000,00
"242101173310";3986136,00;0,00
"242101174300";0,00;7600000,00
"242101174310";1870542,00;0,00
"242101176121";285310,92;0,00
"242101176123";-193192,42;0,00
"242101176155";-35719,29;0,00
"242101176190";1276635,00;0,00
"242101177403";-2014801,42;0,00
"242101177406";-7717422,15;0,00
"242101177511";9732223,57;0,00
"242101177617";-731561,89;0,00
"242101181024";44493,72;0,00
"242101181032";-44493,72;0,00
"242101181800";0,00;1000000,00
"242101181818";375415,83;0,00
"242101182200";0,00;2000000,00
"242101182205";708332,14;0,00
"242101182210";42335,78;0,00
"242101182220";6147,57;0,00
"242101182232";233960,00;0,00
"242101182270";664492,81;0,00
"242101183100";0,00;2200000,00
"242101183155";804068,00;0,00
"242101183300";0,00;3000000,00
"242101183310";2145880,00;0,00
"242101184300";0,00;2200000,00
"242101184310";194445,00;0,00
"242101186121";92728,41;0,00
"242101186123";-129764,10;0,00
"242101186155";-901,24;0,00
"242101186190";2077945,00;0,00
"242101187403";724818,87;0,00
"242101187406";-769312,59;0,00
"242101187511";44493,72;0,00
"242101187617";-708332,14;0,00
"242101311011";1200000,00;0,00
"242101312200";0,00;1200000,00
"242101312270";3881922,83;0,00
"242101316121";976850,24;0,00
"242101316123";-702404,49;0,00
"242101317403";-2681922,83;0,00
"242101317406";2681922,83;0,00
"242101401300";0,00;33700000,00
"242101401311";33683509,09;0,00
"242101401600";0,00;1200000,00
"242101401610";1135976,69;0,00
"242101401800";0,00;23600000,00
"242101401818";19976206,62;0,00
"242101402000";0,00;1500000,00
"242101402030";1896389,32;0,00
"242101402110";3000,00;0,00
"242101402200";0,00;6800000,00
"242101402210";159690,98;0,00
"242101402220";15801,51;0,00
"242101402240";31378,50;0,00
"242101402255";436,84;0,00
"242101402270";9272212,48;0,00
"242101402280";35047,99;0,00
"242101402295";235464,50;0,00
"242101402530";1021,48;0,00
"242101402600";0,00;600000,00
"242101402630";399699,79;0,00
"242101403097";1638,03;0,00
"242101404310";10813,89;0,00
"242101404421";1376,10;0,00
"242101406121";410404,49;0,00
"242101406123";-858218,64;0,00
"242101406155";-83240,95;0,00
"242101406190";27568,00;0,00
"242101407403";518673,39;0,00
"242101407407";-518673,39;0,00
"242101409511";-403815,00;0,00
"242101409730";-2875,00;0,00
"242101431011";100000,00;0,00
"242101431300";0,00;500000,00
"242101431800";0,00;100000,00
"242101431818";97000,00;0,00
"242101432270";3000,00;0,00
"242101434600";0,00;500000,00
"242101901100";0,00;3500000,00
"242101901150";19101,40;0,00
"242101901180";4575026,96;0,00
"242101901610";151038,94;0,00
"242101901818";2626168,88;0,00
"242101902000";0,00;700000,00
"242101902030";66052,44;0,00
"242101902110";13702,21;0,00
"242101902200";0,00;2600000,00
"242101902210";110729,04;0,00
"242101902220";6587,02;0,00
"242101902230";5876,11;0,00
"242101902232";1990,00;0,00
"242101902270";684739,06;0,00
"242101902280";56617,00;0,00
"242101902290";0,01;0,00
"242101902291";0,01;0,00
"242101902530";143,91;0,00
"242101902600";0,00;200000,00
"242101902630";52856,79;0,00
"242101903097";218,12;0,00
"242101904310";1415,35;0,00
"242101904421";167,85;0,00
"242101906121";68150,23;0,00
"242101906123";-47406,70;0,00
"242101906130";160000,00;0,00
"242101906133";211280,74;0,00
"242101906150";28182,45;0,00
"242101906155";-16348,90;0,00
"242101906190";-153677,00;0,00
"242101907403";843954,10;0,00
"242101907406";-843954,10;0,00
"242101909725";2421,62;0,00
"242101971100";0,00;500000,00
"242101971800";0,00;400000,00
"242101971818";1071926,82;0,00
"242101972200";0,00;100000,00
"242101972210";107011,37;0,00
"242101972220";1485,59;0,00
"242101972230";203881,20;0,00
"242101972255";290,28;0,00
"242101972260";315405,56;0,00
"242101972265";206185,00;0,00
"242101972270";9906,30;0,00
"242101972280";1951,06;0,00
"242101973410";1918043,18;0,00
"242101976121";167777,13;0,00
"242101976123";-83834,81;0,00
"242101976155";-94752,10;0,00
"242101979728";10839,36;0,00
"242101979750";-273357,67;0,00
"242102103400";0,00;1700000,00
"242102103410";1625000,00;0,00
"242102104300";0,00;1700000,00
"242102104310";1625000,00;0,00
"242102107491";75000,00;0,00
"242102107494";-75000,00;0,00
"242102109911";-10418,33;0,00
"242102109912";10418,33;0,00
"242102203100";0,00;3900000,00
"242102203115";3591838,32;0,00
"242102204600";0,00;7800000,00
"242102204651";12218497,00;0,00
"242102204655";-5034820,39;0,00
"242102206195";2552925,75;0,00
"242102207490";-308161,71;0,00
"242102207491";616323,39;0,00
"242102207494";-308161,68;0,00
"242102207795";-7277789,38;0,00
"242102207797";2266050,66;0,00
"242102304310";245271,21;0,00
"242102304600";0,00;12000000,00
"242102304643";11677905,85;0,00
"242102304645";-120708,01;0,00
"242102306195";120708,01;0,00
"242102307490";-197530,95;0,00
"242102307491";197530,95;0,00
"242102354300";0,00;1600000,00
"242102354310";1600000,00;0,00
"242102354600";0,00;6100000,00
"242102354651";6686201,68;0,00
"242102354655";-396982,80;0,00
"242102357490";189218,88;0,00
"242102357491";-189218,88;0,00
"242102357795";-6289218,88;0,00
"242102357797";2397683,64;0,00
"242102453300";0,00;1000000,00
"242102453310";1000000,00;0,00
"242102454300";0,00;12700000,00
"242102454310";12700000,00;0,00
"242102456115";2126230,09;0,00
"242102456116";-5647,07;0,00
"242102456121";140360212,81;0,00
"242102456123";-140595125,81;0,00
"242102457464";-1159473440,60;0,00
"242102459871";1357967,78;0,00
"242102554600";0,00;4400000,00
"242102554651";5076102,00;0,00
"242102557490";676102,00;0,00
"242102557491";-676102,00;0,00
"242102657490";3600000,00;0,00
"242102657493";-3600000,00;0,00
"242102664535";-38070,72;0,00
"242102667490";-38070,72;0,00
"242102667491";38070,72;0,00
"242102667795";38070,72;0,00
"242102667797";2379869,27;0,00
"242102802590";50,00;0,00
"242102803100";0,00;11500000,00
"242102803115";9111049,24;0,00
"242102804535";-2587,50;0,00
"242102804600";0,00;11500000,00
"242102804643";15009339,17;0,00
"242102804645";-5895652,43;0,00
"242102806195";-4083062,98;0,00
"242102807491";2388900,76;0,00
"242102807494";-2388900,76;0,00
"242102807795";-9113686,74;0,00
"242102807797";13196749,72;0,00
"242104404500";0,00;100000,00
"242104404531";365615,97;0,00
"242104405422";365615,97;0,00
"242104405500";0,00;100000,00
"242104405512";365615,97;0,00
"242104452100";0,00;100000,00
"242104452110";20,00;0,00
"242104452200";0,00;500000,00
"242104452240";31700,00;0,00
"242104455400";0,00;100000,00
"242104455416";20,00;0,00
"242104455422";31680,00;0,00
"242104455500";0,00;500000,00
"242104455512";31700,00;0,00
"242105302190";282679,28;0,00
"242105302192";-282679,28;0,00
"242105302200";0,00;1500000,00
"242105302230";6326076,88;0,00
"242105302290";285768,00;0,00
"242105302292";-285768,00;0,00
"242105305100";0,00;13400000,00
"242105305112";-1316223,66;0,00
"242105305114";-44332229,86;0,00
"242105305200";0,00;3000000,00
"242105305294";44614909,14;0,00
"242105305297";44614909,14;0,00
"242105306115";-7277681,00;0,00
"242105306121";2400,00;0,00
"242105306123";-2400,00;0,00
"242105306133";1000000,00;0,00
"242105306190";-3333041,92;0,00
"242105307411";44314909,14;0,00
"242105307426";3088,72;0,00
"242105307464";-1921815,24;0,00
"242105307490";-3000000,00;0,00
"242105307491";9890146,78;0,00
"242105307492";-4190146,78;0,00
"242105307494";-2700000,00;0,00
"242105309515";587588,86;0,00
"242105352190";1187533,23;0,00
"242105352192";-1187536,23;0,00
"242105352290";3468670,39;0,00
"242105352292";-3468670,39;0,00
"242105353500";0,00;6100000,00
"242105355100";0,00;40400000,00
"242105355112";49604261,30;0,00
"242105355113";-4128,24;0,00
"242105355114";-50852686,90;0,00
"242105355132";11093670,77;0,00
"242105355134";-2090695,75;0,00
"242105355200";0,00;40300000,00
"242105355294";50533999,25;0,00
"242105355297";50533999,25;0,00
"242105356133";-3000120,58;0,00
"242105356160";1923750,00;0,00
"242105357421";4128,24;0,00
"242105357426";2281134,16;0,00
"242105357490";11973786,04;0,00
"242105357491";-20297932,07;0,00
"242105357492";4190146,78;0,00
"242105357494";4133999,25;0,00
"242105359341";-5307927,07;0,00
"242105362110";-64836,00;0,00
"242105362190";88062,00;0,00
"242105362192";-88062,00;0,00
"242105362290";3565348,48;0,00
"242105362292";-3565348,48;0,00
"242105363100";0,00;82100000,00
"242105363155";59255783,38;0,00
"242105363300";0,00;53900000,00
"242105363310";10614341,00;0,00
"242105363500";0,00;19100000,00
"242105364300";0,00;40400000,00
"242105364310";7960755,75;0,00
"242105364900";0,00;5200000,00
"242105365100";0,00;125000000,00
"242105365112";82957030,93;0,00
"242105365114";-7390550,23;0,00
"242105365200";0,00;15500000,00
"242105365294";3765201,75;0,00
"242105365297";3765201,75;0,00
"242105366133";17783,58;0,00
"242105366160";-1759404,00;0,00
"242105366190";-12358674,55;0,00
"242105367426";3477286,48;0,00
"242105367490";17347296,55;0,00
"242105367491";79682213,32;0,00
"242105367494";-97029509,87;0,00
"242105369341";4792912,07;0,00
"242105373100";0,00;29200000,00
"242105373155";2435212,50;0,00
"242105373300";0,00;20000000,00
"242105373310";21029580,00;0,00
"242105373500";0,00;5400000,00
"242105374300";0,00;15000000,00
"242105374310";15772185,00;0,00
"242105374900";0,00;600000,00
"242105375100";0,00;41200000,00
"242105375112";3253235,00;0,00
"242105375114";-6285,00;0,00
"242105375200";0,00;2200000,00
"242105375294";6285,00;0,00
"242105375297";6285,00;0,00
"242105376160";-2801000,00;0,00
"242105376190";5287195,00;0,00
"242105377490";-4445657,50;0,00
"242105377491";37774580,00;0,00
"242105377494";-33328922,50;0,00
"242105379341";-117105,00;0,00
"242106102500";0,00;100000,00
"242106102600";0,00;100000,00
"242106106133";-10374,00;0,00
"242106109341";-3506971,00;0,00
"242106302500";0,00;200000,00
"242106302590";431316,90;0,00
"242106302600";0,00;200000,00
"242106402500";0,00;100000,00
"242106402600";0,00;100000,00
"242303122590";27724,44;0,00
"242303123100";0,00;355700000,00
"242303123130";133215162,24;0,00
"242303124500";0,00;371500000,00
"242303124531";264811757,40;0,00
"242303124535";-141901696,11;0,00
"242303126195";19590881,85;0,00
"242303126197";803395,70;0,00
"242303127490";-24948803,24;0,00
"242303127491";248589938,71;0,00
"242303127492";-1184022,15;0,00
"242303127494";-222457113,32;0,00
"242303127795";-122932683,37;0,00
