"1111011002",0,200000,200000,200000,200000,200000
"1111011004",506498,500000,500000,500000,200000,200000
"1111011008",0,2300000,2300000,2300000,2300000,2300000
"1111011011",28341,200000,200000,200000,200000,200000
"1111011013",2649760,3500000,3500000,3500000,3500000,3500000
"1111011016",13648846,20000000,12800000,12800000,12800000,12800000
"1111011018",134780206,111100000,129300000,126200000,123000000,119800000
"1111011020",328489,0,400000,400000,400000,400000
"1111011021",69054,100000,100000,100000,100000,100000
"1111011022",40469812,11600000,25500000,25200000,25100000,25000000
"1111011025",0,0,0,0,0,0
"1111011026",30675,0,0,0,0,0
"1111011034",587960,0,0,0,0,0
"1111011043",2609767,4400000,2200000,2200000,2200000,2200000
"1111011046",577692,0,0,0,0,0
"1111011070",0,3300000,5800000,0,0,0
"1111011074",16790473,0,0,0,0,0
"1111011078",0,28400000,2000000,0,0,0
"1111012041",1158099,700000,700000,700000,700000,700000
"1111012074",458099,0,0,0,0,0
"1111013018",529738,800000,800000,800000,800000,800000
"1111013022",58623,700000,700000,700000,700000,700000
"1111013074",-911637,0,0,0,0,0
"1111014041",869334,700000,700000,700000,700000,700000
"1111014046",5275742,6200000,8200000,8200000,8200000,8200000
"1111014074",-754923,0,0,0,0,0
"1111017046",10000000,10100000,10200000,10200000,10200000,10200000
"1111019718",563960,0,0,0,0,0
"1111019722",174019,0,0,0,0,0
"1111019734",740223,0,0,0,0,0
"1111051034",550000,700000,700000,700000,700000,700000
"1111051046",550000,700000,700000,700000,700000,700000
"1111053046",20909676,21200000,21300000,21300000,21300000,21300000
"1111111001",8040096,15000000,9700000,9300000,36700000,60700000
"1111111002",6684837,1000000,2000000,1000000,31500000,3500000
"1111111004",1185545,4000000,3900000,3600000,7500000,7300000
"1111111006",-2520756,0,1500000,30000000,0,0
"1111111008",0,25000000,25000000,37000000,61000000,57000000
"1111111009",3001619,0,0,0,0,0
"1111111011",145147,600000,800000,800000,800000,800000
"1111111013",732798,0,0,0,0,0
"1111111016",4411674,7700000,8900000,4800000,4900000,5500000
"1111111018",41420131,45200000,45100000,45100000,44300000,44300000
"1111111020",3627206,4000000,2700000,2700000,4700000,4900000
"1111111021",1217770,1600000,1400000,1400000,1400000,1400000
"1111111022",11768602,13400000,21000000,18500000,15600000,13600000
"1111111025",2,0,0,0,0,0
"1111111026",468199,700000,700000,700000,700000,700000
"1111111029",10865,0,0,0,0,0
"1111111033",0,4200000,4200000,4200000,4200000,4200000
"1111111070",0,3600000,3600000,0,0,0
"1111111074",-4577534,0,0,0,0,0
"1111111078",0,10300000,26000000,0,0,0
"1111112001",5147421,0,0,0,0,0
"1111112004",1803111,0,0,0,0,0
"1111112011",11405780,16400000,16600000,16600000,16600000,16600000
"1111112018",505607,700000,700000,700000,700000,700000
"1111112020",1803111,1100000,1200000,900000,2400000,2500000
"1111112021",17531,0,0,0,0,0
"1111112022",9861200,14700000,14700000,15000000,13500000,13400000
"1111112026",266497,0,0,0,0,0
"1111112033",160069,0,0,0,0,0
"1111112043",650000,0,0,0,0,0
"1111112074",1503036,0,0,0,0,0
"1111121022",5,0,0,0,0,0
"1111121043",0,100000,100000,100000,100000,100000
"1111121046",2498018,2500000,2500000,2500000,2500000,2500000
"1111311016",-937,0,0,0,0,0
"1111311018",8293269,8600000,8700000,8700000,8500000,8300000
"1111311020",2630,0,0,0,0,0
"1111311022",639574,500000,500000,500000,500000,500000
"1111311034",100000,0,0,0,0,0
"1111311074",-865463,0,0,0,0,0
"1111511001",325434,300000,100000,500000,400000,300000
"1111511002",0,0,500000,0,0,0
"1111511004",83683,100000,0,100000,100000,100000
"1111511008",0,1000000,1000000,1000000,1000000,1000000
"1111511009",0,0,100000,0,0,0
"1111511016",1139055,1200000,1200000,1200000,1200000,1200000
"1111511018",16757644,17600000,19300000,19000000,18600000,18200000
"1111511020",83683,0,0,0,0,0
"1111511022",3125100,1700000,1700000,1600000,1600000,1600000
"1111511025",1082,0,0,0,0,0
"1111511026",17209,0,0,0,0,0
"1111511043",66831,0,0,0,0,0
"1111511070",0,400000,400000,0,0,0
"1111511074",1488442,0,0,0,0,0
"1111511078",0,4500000,3000000,0,0,0
"1111611001",499700,0,300000,700000,900000,1000000
"1111611002",0,600000,600000,600000,600000,600000
"1111611004",243761,400000,200000,400000,500000,600000
"1111611008",0,2400000,2400000,2400000,2400000,2400000
"1111611011",1161,0,0,0,0,0
"1111611013",1245000,200000,200000,200000,200000,200000
"1111611016",1703725,1700000,1700000,1700000,1700000,1700000
"1111611018",17241638,16900000,18300000,18500000,18200000,17900000
"1111611020",243761,400000,200000,400000,500000,600000
"1111611022",3205599,2200000,2800000,2600000,2400000,2200000
"1111611025",1,0,0,0,0,0
"1111611026",20915,0,0,0,0,0
"1111611070",0,300000,300000,0,0,0
"1111611074",-30523,0,0,0,0,0
"1111611078",0,1300000,1300000,0,0,0
"1111621008",0,1000000,1000000,1000000,1000000,1000000
"1111621016",563369,500000,500000,500000,500000,500000
"1111621018",3716074,6800000,6800000,6700000,6600000,6500000
"1111621022",1587135,900000,900000,900000,900000,800000
"1111621026",1,0,0,0,0,0
"1111621043",3748,0,0,0,0,0
"1111621070",0,100000,100000,0,0,0
"1111621074",170329,0,0,0,0,0
"1111621078",0,600000,500000,0,0,0
"1111631033",0,42600000,38400000,38400000,38400000,38400000
"1111631043",0,4100000,4100000,4100000,4100000,4100000
"1111631046",28328117,38500000,34300000,34300000,34300000,34300000
"1111711016",100,0,0,0,0,0
"1111711022",593144,600000,600000,600000,600000,600000
"1111711046",183739,0,0,0,0,0
"1111721022",0,0,34600000,0,0,0
"1111731046",0,0,6700000,0,0,0
"1111793049",0,4000000,4000000,4700000,3900000,3800000
"1111794049",0,3200000,3300000,3300000,4100000,4100000
"1111795549",0,0,0,334300000,327500000,320900000
"1111795649",0,0,0,101000000,99000000,97000000
"1111796549",0,0,17300000,14300000,16300000,16400000
"1111797049",0,0,-8200000,-9400000,-11100000,-13300000
"1121211016",700779,0,0,0,0,0
"1121211021",484367905,455700000,476000000,476000000,476000000,476000000
"1121211022",1023450892,971100000,976200000,976200000,976200000,976200000
"1123011001",789930495,1065200000,1069100000,1125400000,1121300000,1116200000
"1123011002",223537291,420900000,481100000,427500000,424600000,400000000
"1123011004",-117333387,267000000,274800000,281600000,279700000,281400000
"1123011006",-17829334,0,0,0,0,0
"1123011008",0,1352300000,1408600000,1404500000,1399400000,1399400000
"1123011009",340334938,150000000,150000000,150000000,150000000,150000000
"1123011011",1380908,1000000,1000000,1000000,1000000,1000000
"1123011013",9337710,12500000,12600000,12600000,12600000,12600000
"1123011016",366785496,399300000,401700000,401700000,401700000,401700000
"1123011018",6023138539,6173100000,6334200000,6315600000,6338500000,5941900000
"1123011019",-3449170,0,0,0,0,0
"1123011020",221218077,157000000,162700000,161900000,164500000,177200000
"1123011021",18962973,17800000,18000000,18000000,18000000,18000000
"1123011022",1813686994,1792200000,1830700000,1842000000,1828700000,1627700000
"1123011025",9586438,13300000,13300000,13300000,13300000,13300000
"1123011026",50663145,43000000,42500000,42300000,42100000,42100000
"1123011030",301046,0,0,0,0,0
"1123011033",16085441,17200000,17000000,17000000,17000000,16700000
"1123011043",48315950,39200000,44700000,46500000,46500000,46400000
"1123011044",61950077,8100000,8200000,8200000,8200000,8200000
"1123011046",29773,0,0,0,0,0
"1123011070",0,175400000,142200000,0,0,0
"1123011074",-58415634,0,0,0,0,0
"1123011078",0,145900000,151400000,0,0,0
"1123012046",17681307,24400000,24500000,24500000,24500000,24500000
"1123012074",-6518692,0,0,0,0,0
"1123013046",4903739,5900000,5900000,5900000,5900000,5900000
"1123013074",-996260,0,0,0,0,0
"1123016016",288914,0,0,0,0,0
"1123016018",617446,0,0,0,0,0
"1123016021",3316732,0,0,0,0,0
"1123016022",15610507,0,0,0,0,0
"1123016074",13200135,0,0,0,0,0
"1123019718",170088,0,0,0,0,0
"1123019721",963683,0,0,0,0,0
"1123019722",793595,100000,100000,100000,100000,100000
"1123019731",0,100000,100000,100000,100000,100000
"1123021030",2163443970,2355400000,2263200000,2265100000,2265100000,2265100000
"1123021044",788730977,1000400000,0,0,0,0
"1123022030",57640299,51800000,57600000,57600000,57600000,57600000
"1123022043",0,42600000,38400000,38400000,38400000,38400000
"1123022044",19197590,9200000,0,0,0,0
"1123023030",0,0,-803700000,-803700000,-803700000,-803700000
"1123024030",0,0,-19200000,-19200000,-19200000,-19200000
"1123032021",407975,0,0,0,0,0
"1123032022",106817263,112800000,108000000,108000000,108000000,108000000
"1123032033",52500000,45400000,51400000,53600000,53600000,53500000
"1123032035",0,23500000,5000000,0,0,0
"1123032043",14385441,15500000,15400000,15400000,15400000,15100000
"1123033022",52400000,52400000,52400000,52400000,52400000,52400000
"1123034022",2488361,0,0,0,0,0
"1123034049",0,5000000,6700000,0,0,0
"1123041001",20081118,0,0,0,0,0
"1123041002",1042339,0,0,0,0,0
"1123041004",4717449,0,0,0,0,0
"1123041006",551923,0,0,0,0,0
"1123041009",179862,0,0,0,0,0
"1123041016",22499391,17500000,17600000,17600000,17600000,17600000
"1123041018",201335884,208900000,212900000,213000000,213000000,208700000
"1123041020",4831461,4700000,4700000,4700000,4700000,4700000
"1123041021",201160,800000,800000,800000,800000,800000
"1123041022",69041808,77800000,77500000,77100000,77100000,75000000
"1123041025",9593,0,0,0,0,0
"1123041026",1031351,700000,700000,700000,700000,700000
"1123041043",1955728,1000000,700000,700000,700000,700000
"1123041044",2687019,200000,200000,200000,200000,200000
"1123041074",-3228108,0,0,0,0,0
"1123061046",25602079,33900000,31900000,31900000,31900000,31900000
"1123071032",100923130,104700000,105700000,105700000,105700000,105700000
"1123111022",87021213,0,0,0,0,0
"1123111034",134463802,87500000,105400000,105400000,105400000,105400000
"1123111044",0,66000000,74700000,74700000,74700000,74700000
"1123111046",151182662,193800000,183800000,183800000,183800000,183800000
"1123131046",11100000,6800000,4500000,3800000,3700000,3600000
"1123161001",138846383,0,0,0,0,0
"1123161002",23097744,0,0,0,0,0
"1123161004",33950098,0,0,0,0,0
"1123161006",2150368,0,0,0,0,0
"1123161009",2419072,0,0,0,0,0
"1123161016",19326988,19700000,25700000,25700000,25700000,25700000
"1123161018",421266793,486400000,538800000,543600000,539300000,397300000
"1123161020",36502639,46600000,69600000,75100000,71700000,72300000
"1123161021",288352,100000,100000,100000,0,0
"1123161022",116920132,159100000,161800000,161600000,159700000,79900000
"1123161025",146021,0,0,0,0,0
"1123161026",6571344,7900000,12500000,10500000,9500000,11800000
"1123161033",355155,0,200000,200000,200000,200000
"1123161044",2726012,0,0,0,0,0
"1123161074",22524383,0,0,0,0,0
"1123169721",177909,0,0,0,0,0
"1123169722",177909,0,0,0,0,0
"1131011001",2185706,0,0,0,0,0
"1131011002",652482,0,0,0,0,0
"1131011004",162578,0,0,0,0,0
"1131011006",298483,0,0,0,0,0
"1131011009",894701,0,0,0,0,0
"1131011011",73489,0,0,0,0,0
"1131011016",7504325,12400000,11600000,8700000,8500000,8400000
"1131011018",97343538,110200000,108900000,87000000,85300000,84300000
"1131011020",1053079,1800000,1700000,1300000,1200000,1200000
"1131011021",102908,0,0,0,0,0
"1131011022",18409817,19600000,18600000,13800000,13600000,13300000
"1131011026",1885,0,0,0,0,0
"1131011033",625000,0,0,0,0,0
"1131011034",528120,0,0,0,0,0
"1131011043",2000182,0,0,0,0,0
"1131011074",-7616688,0,0,0,0,0
"1131012022",3446,0,0,0,0,0
"1131012046",600000,1600000,1600000,1600000,1600000,1600000
"1131012074",-996553,0,0,0,0,0
"1131014046",0,100000,100000,100000,100000,100000
"1131014074",-100000,0,0,0,0,0
"1131031001",2661971618,3252200000,3778100000,3960600000,3903100000,3818200000
"1131031002",401842696,75000000,75000000,75000000,75000000,75000000
"1131031004",102827658,152700000,161300000,183900000,183900000,182900000
"1131031006",157362254,557600000,268800000,51400000,24000000,24000000
"1131031008",0,4368900000,4368900000,4368900000,4368900000,4368900000
"1131031009",39240305,0,0,0,0,0
"1131031011",60307945,58600000,59200000,59200000,59200000,59200000
"1131031015",173982,0,0,0,0,0
"1131031016",39080538,28200000,27400000,22400000,21700000,21200000
"1131031018",1830049056,2112400000,2103800000,1696500000,1662100000,1631000000
"1131031020",137696478,124800000,155300000,178300000,178400000,177400000
"1131031021",4163682,0,0,0,0,0
"1131031022",846861285,570300000,551800000,453000000,439800000,430200000
"1131031025",52044,0,0,0,0,0
"1131031026",138972070,116400000,112100000,91700000,89000000,87100000
"1131031030",709659,0,0,0,0,0
"1131031033",41018080,0,0,0,0,0
"1131031034",5458775,0,0,0,0,0
"1131031043",29656269,0,0,0,0,0
"1131031044",730262,0,0,0,0,0
"1131031070",0,50400000,50400000,0,0,0
"1131031074",5558599,0,0,0,0,0
"1131031075",-14048844,0,0,0,0,0
"1131031078",0,98500000,290300000,0,0,0
"1131032001",32174188,0,0,0,0,0
"1131032002",2777525,0,0,0,0,0
"1131032004",-52984,0,0,0,0,0
"1131032006",1034078,0,0,0,0,0
"1131032009",4668644,0,0,0,0,0
"1131032011",38786512,92400000,93400000,93400000,93400000,93400000
"1131032015",23037266,0,0,0,0,0
"1131032016",738066,400000,400000,400000,400000,400000
"1131032020",4522609,5000000,5100000,5100000,5100000,5100000
"1131032021",835924,0,0,0,0,0
"1131032022",47340059,87000000,88000000,88000000,88000000,88000000
"1131032025",14427,0,0,0,0,0
"1131032026",5317,0,0,0,0,0
"1131032033",34152902,0,0,0,0,0
"1131032043",1300971,0,0,0,0,0
"1131032074",3154523,0,0,0,0,0
"1131035018",0,2800000,3600000,3600000,3600000,0
"1131035022",0,1200000,1500000,1500000,1500000,0
"1131036018",0,1000000,1100000,1100000,1300000,0
"1131036022",0,500000,700000,600000,1000000,0
"1141011001",126211373,202500000,197600000,153100000,128400000,104300000
"1141011002",80226326,22700000,3200000,8200000,3200000,8200000
"1141011004",22051975,47400000,56700000,45900000,40400000,23900000
"1141011006",-32841044,15400000,9000000,13000000,13000000,5000000
"1141011008",0,247500000,247500000,235500000,211500000,215500000
"1141011009",-1438,0,0,0,0,0
"1141011016",4865410,5000000,5600000,5600000,5600000,5600000
"1141011018",49883104,50100000,53500000,53500000,52600000,51600000
"1141011019",-441167,0,0,0,0,0
"1141011020",440570,200000,400000,400000,400000,400000
"1141011021",1419511,100000,100000,100000,100000,100000
"1141011022",9620994,8800000,8700000,9800000,9900000,10700000
"1141011025",2132510,1500000,1500000,1500000,1500000,1500000
"1141011026",9953180,10400000,9500000,7500000,6100000,4900000
"1141011070",0,29200000,29200000,0,0,0
"1141011074",2795448,0,0,0,0,0
"1141011075",-1225377,0,0,0,0,0
"1141011078",0,53900000,110300000,0,0,0
"1141012001",46146313,0,0,0,0,0
"1141012004",14086501,0,0,0,0,0
"1141012018",1392570,1400000,1400000,1400000,1400000,1400000
"1141012022",67164,100000,100000,100000,100000,100000
"1141012074",-40264,0,0,0,0,0
"1141013018",601701,600000,600000,600000,600000,600000
"1141013022",81059,200000,200000,200000,200000,200000
"1141013074",-117239,0,0,0,0,0
"1141021011",416429,500000,500000,500000,500000,500000
"1141021016",268753514,286100000,351900000,357100000,357100000,357100000
"1141021018",1068514219,1070400000,1074100000,1064200000,1041700000,1020800000
"1141021019",-2765783,-500000,0,0,0,0
"1141021020",21243650,36400000,43100000,43100000,37100000,24600000
"1141021021",15723968,4800000,4900000,4900000,4900000,4900000
"1141021022",275439641,235900000,181900000,179600000,175300000,176700000
"1141021025",21265,0,0,0,0,0
"1141021026",2622,100000,100000,100000,100000,100000
"1141021041",134798,500000,500000,500000,500000,500000
"1141021044",5375333,300000,300000,300000,300000,300000
"1141021074",4344086,0,0,0,0,0
"1141021075",15492246,0,0,0,0,0
"1141041016",1806310,1700000,1700000,1700000,1700000,1700000
"1141041018",16488180,14700000,16300000,16100000,15800000,15500000
"1141041020",365984,200000,200000,200000,200000,200000
"1141041021",37228,0,0,0,0,0
"1141041022",2178239,2500000,2400000,2500000,2400000,2300000
"1141041026",10916,0,0,0,0,0
"1141041074",1541451,0,0,0,0,0
"1141041075",170951,0,0,0,0,0
"1141051009",-3410,0,0,0,0,0
"1141051016",6723232,6700000,6900000,6900000,6900000,6900000
"1141051018",42478975,43900000,42600000,42500000,42400000,41800000
"1141051020",1770,100000,100000,100000,100000,100000
"1141051021",3410,0,0,0,0,0
"1141051022",21135886,25000000,24300000,27000000,27600000,27400000
"1141051074",-28363545,0,0,0,0,0
"1141052020",14086501,14100000,14200000,3200000,700000,0
"1141052022",4968063,0,0,0,0,0
"1141052074",1668064,0,0,0,0,0
"1141052075",3286501,0,0,0,0,0
"1142011022",94119397,91200000,91700000,91700000,91500000,91500000
"1142021046",461870403,510500000,474600000,474600000,474400000,474400000
"1142031046",1095870,3300000,3300000,3300000,3300000,3300000
"1143011030",417216824,428500000,427000000,427000000,427000000,427000000
"1211011001",1313898,19500000,22000000,24500000,27000000,27000000
"1211011002",316653,3000000,3000000,3000000,3000000,3000000
"1211011004",18207,1500000,1500000,1500000,1500000,1500000
"1211011006",0,1000000,1000000,1000000,1000000,1000000
"1211011008",0,38600000,38600000,38600000,38600000,38600000
"1211011009",933169,0,0,0,0,0
"1211011011",2504798,0,2000000,2000000,2000000,2000000
"1211011016",16304150,1100000,1100000,1100000,1100000,1100000
"1211011018",170953047,214200000,167700000,163900000,163900000,164000000
