"2951012020",0,2400000,1900000,1900000,1900000,1600000
"2951012022",3448443,21700000,23200000,23100000,23000000,23300000
"2951012026",0,300000,1100000,1100000,1100000,1100000
"2951012074",-63826520,0,0,0,0,0
"2951012075",-2577700,0,0,0,0,0
"2952011001",9273327326,8959800000,9123400000,9061700000,9049600000,9005400000
"2952011002",67127877,0,82300000,35100000,200500000,35800000
"2952011004",-78557447,0,0,0,0,0
"2952011006",29031281,241300000,138400000,162600000,124300000,100500000
"2952011009",344940344,50000000,280700000,210500000,140400000,140400000
"2952011011",873043312,823500000,784100000,807300000,807300000,807300000
"2952011016",232752,0,0,0,0,0
"2952011020",1243586,0,0,0,0,0
"2952011021",68321363,0,0,0,0,0
"2952011022",327641253,260500000,297000000,291400000,289200000,287100000
"2952011025",95502,600000,0,0,0,0
"2952011026",398319958,380500000,386100000,383000000,383000000,383000000
"2952011043",-100000,0,0,0,0,0
"2952011070",0,52600000,52600000,52600000,52600000,52600000
"2952011074",53477373,0,0,0,0,0
"2952016022",0,0,25300000,25300000,0,0
"2952021021",409300,5600000,0,16800000,0,0
"2952021022",952512,400000,400000,500000,500000,500000
"2952021051",0,5600000,0,16800000,0,0
"2952032011",4045000,4500000,5000000,5400000,5300000,5300000
"2952032021",19023,0,0,0,0,0
"2952032022",828744,4000000,4000000,4000000,4000000,4000000
"2952032074",-3235279,0,0,0,0,0
"2952042001",-2090058,0,0,0,0,0
"2952042002",496389000,0,0,0,0,0
"2952042004",2090058,0,0,0,0,0
"2952042011",52516662,53400000,53900000,53900000,53900000,53900000
"2952042020",2090058,2100000,2100000,2100000,2100000,2100000
"2952042022",47814030,48800000,49400000,49500000,49700000,49700000
"2952042026",2612573,2500000,2400000,2300000,2100000,2100000
"2952053011",0,0,7700000,8000000,8000000,8000000
"2952053022",0,0,7700000,8000000,8000000,8000000
"2952053111",0,0,0,12900000,19600000,19600000
"2952053122",0,0,0,12900000,19600000,19600000
"2952053211",0,0,19400000,19400000,19400000,19400000
"2952053222",0,0,19400000,19400000,19400000,19400000
"2953011001",24471874806,0,0,0,0,0
"2953011002",1140604480,0,0,0,0,0
"2953011004",6532752,0,0,0,0,0
"2953011006",-446674258,0,0,0,0,0
"2953011009",29166569,0,0,0,0,0
"2953011011",2212299454,2120500000,2134400000,2181200000,2262900000,2268200000
"2953011016",320000,0,0,0,0,0
"2953011020",3000000,0,0,0,0,0
"2953011021",4693661,0,0,0,0,0
"2953011022",375666627,408700000,396900000,414300000,488600000,493900000
"2953011025",1721,0,0,0,0,0
"2953011026",17305057,0,0,0,0,0
"2953011074",-1113803153,0,0,0,0,0
"2953014026",956009566,989600000,994000000,1023000000,1030600000,1030600000
"2953014074",956009566,0,0,0,0,0
"2953015001",-37799811,0,0,0,0,0
"2953015002",-528614145,0,0,0,0,0
"2953015006",444862747,0,0,0,0,0
"2953015022",507945933,437900000,340300000,240300000,240100000,240100000
"2953015026",3078268,0,0,0,0,0
"2953015074",275224202,0,0,0,0,0
"2953015075",0,200000000,100000000,0,0,0
"2953016022",0,0,25300000,25300000,0,0
"2953021321",255582,0,0,0,0,0
"2953021322",18953916,6600000,6700000,6500000,6400000,6300000
"2953021521",-46000,0,0,0,0,0
"2953021522",1661945,2400000,2400000,2400000,2300000,2300000
"2953023146",0,100000,100000,100000,100000,100000
"2953035022",9800000,0,0,0,0,0
"2953035046",807250000,0,0,0,0,0
"2953041055",3660000,0,0,0,0,0
"3511011049",0,900000000,1000000000,1000000000,1000000000,1000000000
"3511021049",0,0,0,1228500000,638900000,1760200000
"3511022049",0,0,0,365400000,548100000,730800000
"3511041049",0,0,350000000,1035200000,1420100000,908700000
"3511042049",0,0,-350000000,-725000000,-725000000,-400000000
"3511051049",0,0,0,34900000,64800000,64800000
"3511081049",0,0,-55100000,-38400000,-41300000,0
"3511082049",0,134000000,55100000,38400000,41300000,0
"3511091049",0,1000000000,1000000000,1000000000,1000000000,1000000000
"3511101049",0,9500000,86300000,153700000,146800000,0
"3511102049",0,-12900000,0,0,0,0
"3511161049",0,115000000,0,0,0,0
"3511181049",0,0,34500000,34500000,34500000,34500000
"3511191049",0,0,217300000,271000000,268000000,265000000
"3511201049",0,0,31200000,40500000,40500000,41800000
"3511221049",0,0,100000000,0,0,0
"3511231049",0,0,450000000,850000000,1150000000,1350000000
"3511241049",0,0,0,500000000,500000000,0
"3511262049",0,28800000,28800000,28800000,28800000,28800000
"3511281049",0,15500000,22700000,0,0,0
"3511291034",0,200000000,0,0,0,0
"3511321049",0,-100000000,0,0,0,0
"3511332049",0,-95000000,0,0,0,0
"3511341049",0,0,50000000,125000000,125000000,125000000
"3511351049",0,0,0,207800000,210300000,212700000
"3511451049",0,0,0,40600000,40600000,28400000
"3511471049",0,0,0,200000000,200000000,200000000
"3511481049",0,0,100000000,0,0,0
"3511491049",0,0,250000000,0,0,0
"3511501049",0,0,0,0,0,150000000
"3511601049",0,16300000,0,0,0,0
"3512011049",7264284195,7127900000,7199200000,7199200000,7199200000,7199200000
"3512021040",2048532301,0,0,0,0,0
"3512021049",0,2140200000,2161600000,2161600000,2161600000,2161600000
"3611011034",582439689,574800000,575700000,575700000,575700000,575700000
"3611011044",1167090915,1259500000,1237400000,1270600000,1304000000,1338700000
"3611021034",152075960,150700000,151000000,151000000,151000000,151000000
"3611021044",361172022,376500000,384200000,390800000,400200000,406400000
"3611031034",387275234,384500000,382400000,382400000,382400000,382400000
"3611031044",1491685148,1496100000,1518000000,1524000000,1524500000,1532200000
"3611041034",99131749,98100000,99500000,99500000,99500000,99500000
"3611041044",283676378,276000000,283700000,283700000,280200000,276800000
"3611080444",2334379253,2397800000,2325300000,2325300000,2325300000,2325300000
"3611080534",2486973,600000,600000,600000,600000,600000
"3611080634",19099694,16700000,15800000,14500000,12800000,11900000
"3611080734",6724998,4600000,4700000,4000000,3600000,3400000
"3611080834",11317134,8300000,7500000,6800000,6000000,5300000
"3611080934",167597049,154000000,141200000,130000000,118200000,109100000
"3611081034",6635866,5500000,5000000,4200000,3900000,3600000
"3611081134",62316036,58800000,57600000,53600000,50100000,47300000
"3611081434",527490,400000,400000,400000,200000,200000
"3611081534",5037809,6100000,5100000,4800000,4200000,3800000
"3611081634",6242768,5100000,4400000,4200000,3400000,3000000
"3611081734",6743797,5000000,4500000,4200000,3600000,3000000
"3611081934",2422837,40600000,2500000,2400000,2300000,2200000
"3611082034",5646695,5500000,2600000,2300000,1400000,800000
"3611082134",9546839,7500000,6800000,5800000,5200000,4700000
"3611082234",1579044,1100000,1000000,700000,700000,500000
"3611082334",12509407,11000000,9900000,8700000,7800000,7000000
"3611082434",15418960,14200000,13200000,12100000,10900000,10200000
"3611082834",52994545,51200000,46100000,43900000,41800000,39800000
"3611082934",4334596,3100000,2800000,2600000,2000000,1900000
"3611101134",1809335,500000,500000,500000,500000,500000
"3611101142",4183954,8000000,8100000,8100000,8100000,8100000
"3611101242",22084257,13000000,13100000,13100000,13100000,13100000
"3611101342",2087167732,2000000000,1931000000,1931000000,1931000000,1931000000
"3611102144",174483,2000000,2000000,2000000,2000000,2000000
"3611102234",13075834,15000000,15200000,15200000,15200000,15200000
"3611103134",15805686,20000000,20200000,20200000,20200000,20200000
"3612111034",425106,200000,200000,200000,200000,200000
"3612112034",13691312,14000000,14200000,14200000,14200000,14200000
"3612121034",57807585,30000000,30300000,30300000,30300000,30300000
"3612122034",5891238,7000000,7100000,7100000,7100000,7100000
"3621011034",190434070,141100000,129100000,117100000,106100000,96100000
"3621011044",1802036533,1827000000,1853000000,1860700000,1859000000,1854200000
"3621021044",860832167,769400000,711000000,655900000,601600000,545800000
"3621022034",228341775,228800000,216600000,197300000,179800000,165000000
"3621022044",441304094,544800000,563400000,590300000,612000000,630800000
"3621031034",524821,7900000,7100000,6600000,6100000,5600000
"3621031044",142653636,142200000,142200000,139600000,137800000,135000000
"3621041034",17704401,14400000,13500000,12700000,11700000,10700000
"3621041044",102800212,104300000,106100000,108400000,109800000,110500000
"3621051044",198794949,201900000,210300000,210900000,211400000,209700000
"3621061034",35906319,36400000,35900000,34800000,33700000,32600000
"3621061044",25065532,28200000,29600000,30800000,32500000,33900000
"3621101044",34388183,35200000,35000000,34900000,34200000,33800000
"3621101144",34791285,34000000,34400000,34400000,34400000,34400000
"3621101234",657856,700000,700000,700000,700000,700000
"3621101244",965137,1000000,1000000,700000,700000,700000
"3621101334",494024,400000,400000,400000,400000,400000
"3621101344",103490,100000,100000,100000,100000,100000
"3621101434",1804685,1600000,1500000,1200000,1200000,1000000
"3621101444",14758268,15500000,15700000,15900000,15800000,15700000
"3621101644",548422,500000,600000,600000,500000,500000
"3621101834",10029923,11800000,4400000,4100000,3400000,3000000
"3621101844",0,0,100000,100000,100000,100000
"3631011034",134354745,217800000,202900000,203300000,203300000,203000000
"3631011042",7176235559,7469100000,7719800000,7795500000,7823000000,7798700000
"3631021042",350173332,350000000,327600000,327600000,327600000,327600000
"3631031034",58629928,20000000,79200000,73600000,68800000,65700000
"3631031044",105497572,107200000,119200000,119800000,120000000,119000000
"3632011034",70305372,67600000,59400000,55600000,51600000,48000000
"3632011044",785606508,773100000,762500000,746600000,728200000,714000000
"3632106046",83103295,88200000,89200000,89200000,89200000,89200000
"3632107034",1065560,100000,100000,100000,100000,100000
"3632107046",19498311,19200000,18300000,18200000,17000000,16600000
"3632201034",22663987,20000000,20200000,20200000,20200000,20200000
"3632201042",185795630,185000000,187000000,187000000,187000000,187000000
"3632203042",24029051,23000000,23300000,23300000,23300000,23300000
"3632301044",2804233,2700000,2300000,1800000,1700000,1500000
"3632301134",13176612,12600000,11400000,10600000,9400000,8500000
"3632301144",147956228,153500000,157200000,158000000,160400000,163600000
"3632301226",19,0,0,0,0,0
"3632301234",96806,4400000,8200000,9200000,9500000,9700000
"3632301242",906844932,945300000,948300000,937400000,923800000,903900000
"3632301334",84671,200000,200000,200000,200000,200000
"3632301344",2639986,5400000,5200000,4900000,4300000,4500000
"3632301434",173940650,175000000,178300000,174600000,172600000,168200000
"3632301444",174597385,179300000,178300000,174600000,172600000,168200000
"3632301534",47097,100000,100000,100000,100000,100000
"3632301544",13097184,11100000,11100000,10300000,9900000,9200000
"3632301644",10475034,8900000,8200000,7100000,6400000,6000000
"3632301744",805630,800000,700000,700000,600000,600000
"3632301844",7034090,5200000,5200000,4400000,3200000,2900000
"3632301925",50830093,50800000,51400000,51400000,51400000,51400000
"3632301934",12419377,11100000,11200000,11200000,11200000,11200000
"3632301944",90552565,86800000,86200000,82700000,78700000,73200000
"3632302034",556558,400000,400000,400000,400000,400000
"3632302134",6583042,6500000,5900000,5800000,5700000,5700000
"3632302144",65730141,62100000,61700000,60500000,58600000,56300000
"3632302244",2881011,2600000,2000000,1700000,1600000,1500000
"3632302334",102480863,99800000,85100000,76600000,68200000,59800000
"3632302344",864499585,912300000,942600000,954900000,957300000,960900000
"3632302425",0,8500000,0,0,0,0
"3632302434",134260548,125500000,115800000,106200000,96700000,87100000
"3632302444",0,577400000,615000000,648200000,671000000,697200000
"3632302446",529939490,0,0,0,0,0
"3632302525",0,0,67400000,0,0,0
"3632302534",94882989,104000000,79600000,71000000,62400000,54700000
"3632302544",0,0,598500000,598500000,598500000,598500000
"3632302546",559521704,592000000,0,0,0,0
"3633011044",4725253,5100000,5200000,5200000,5200000,5200000
"3633011144",3204687,3400000,3400000,3400000,3400000,3400000
"3633011244",830560,900000,900000,900000,900000,900000
"3633011333",4381931,4300000,4700000,4700000,4700000,4700000
"3633011344",4381931,4300000,4700000,4700000,4700000,4700000
"3633011444",5670184,0,0,0,0,0
"3633011544",32576793,34800000,35300000,35400000,35500000,35600000
"3641012034",0,600000,500000,500000,500000,500000
"3641012044",0,600000,500000,500000,500000,500000
"3641013034",50809036,55900000,56500000,56500000,56500000,56500000
"3641013044",50649283,55900000,56500000,56500000,56500000,56500000
"3651011044",1640557173,1655000000,1596000000,1578800000,1561600000,1561600000
"3661031025",0,100000,100000,100000,100000,100000
"3661031026",6664,100000,100000,100000,100000,100000
"3661032022",40572,500000,500000,500000,500000,500000
"3661101022",582,0,0,0,0,0
"3661101034",0,100000,100000,100000,100000,100000
"3661101044",1203506,1000000,1000000,1000000,1000000,1000000
"3711011025",1926056909,1846800000,1607800000,0,0,0
"3711011026",24721944146,23263600000,23781000000,0,0,0
"3711011521",847685,0,0,0,0,0
"3711011528",0,0,14500000,0,0,0
"3711011529",1800,0,0,0,0,0
"3711012025",2470634177,2222800000,2594600000,0,0,0
"3711012026",2285026441,2375600000,2499200000,0,0,0
"3711012525",746957,0,0,0,0,0
"3711031022",14545528,20200000,15600000,0,0,0
"3711031043",1100000,1400000,1300000,0,0,0
"3711041026",401398754,0,0,0,0,0
"3711043026",428526067,0,0,0,0,0
"3711044025",18340313,0,0,0,0,0
"3711044026",8,0,0,0,0,0
"3711112026",-2904575823,-2465100000,-3325400000,0,0,0
"3711113026",-53587744,-37200000,7300000,0,0,0
"3711121026",130944600,264900000,423500000,0,0,0
"3712011025",2235012549,1605700000,1255300000,0,0,0
"3712011026",2144119767,1835300000,1230400000,0,0,0
"3712012025",140143631,254600000,-23800000,0,0,0
"3712012026",316556045,-226000000,122100000,0,0,0
"3712031022",12074294,15000000,15000000,0,0,0
"3712044025",467120458,0,0,0,0,0
"3712044026",621,0,0,0,0,0
"3712111026",27400876,19800000,16100000,0,0,0
"3712131025",1442593263,684100000,307900000,0,0,0
"3712131026",1474561898,719600000,240500000,0,0,0
"3721021034",1702546157,1400000000,1764000000,0,0,0
"3721022046",16816038,13800000,16700000,0,0,0
"3721023046",10146346,8300000,10200000,0,0,0
"3723011025",-14510,2000000,0,0,0,0
"3723013022",531908,500000,500000,0,0,0
"3723015026",0,500000,0,0,0,0
"3723021026",11988497,6800000,9600000,0,0,0
"3723022025",6252937,7500000,4500000,0,0,0
"3723022043",450000,500000,500000,0,0,0
"3723031025",0,2000000,0,0,0,0
"3723031026",46455,100000,100000,0,0,0
"3723031525",719412100,800000000,800000000,0,0,0
"3723031526",47539790,70000000,70000000,0,0,0
"3723032026",-43087,60000000,25000000,0,0,0
"3723032522",1811220,1000000,1000000,0,0,0
"3723033025",1388102162,1370100000,1500000000,0,0,0
"3723033026",209909,0,0,0,0,0
"3723035043",1800000,1800000,1800000,0,0,0
"3723035521",274749,0,0,0,0,0
"3723035543",4625000,4300000,4300000,0,0,0
"3723036026",1849812,30000000,30000000,0,0,0
"3723037022",561185,500000,500000,0,0,0
"3751011022",221196,200000,200000,0,0,0
"3751012043",12410000000,12510000000,12290000000,0,0,0
"3751013016",0,0,459500000,0,0,0
"3751013022",623224241,0,0,0,0,0
"3751014025",3903554074,3524200000,3401200000,0,0,0
"3751014026",116936208,34300000,70100000,0,0,0
"3751015025",1271865199,1038300000,590800000,0,0,0
"3751015026",1414689196,1262000000,1036800000,0,0,0
"3751016025",433707575,0,0,0,0,0
"3751016026",986641807,540600000,1110000000,0,0,0
"3752011022",15064,0,0,0,0,0
"3752012043",387400000,387400000,387400000,0,0,0
"3752012543",12600000,12600000,12600000,0,0,0
"3752014025",627768754,585800000,561200000,0,0,0
"3752014026",1520547,0,0,0,0,0
"3752015025",63060213,76400000,66300000,0,0,0
"3752015026",82311055,75600000,72500000,0,0,0
"3752016025",1928004,0,0,0,0,0
"3752016026",183532246,175300000,183100000,0,0,0
"3754011022",14602,0,0,0,0,0
"3754012043",281999999,290000000,265000000,68000000,30000000,30000000
"3754012543",10000000,9000000,8000000,0,0,0
"3754014025",61981047,46600000,38100000,0,0,0
"3754015025",4584109,5300000,3900000,0,0,0
"3754015026",8591342,6500000,5400000,0,0,0
"3754016025",2252484,0,0,0,0,0
"3754016026",10667774,9900000,10400000,0,0,0
"3761010525",681631857,354500000,197700000,0,0,0
"3761010526",432441140,286700000,154200000,0,0,0
"3761010625",45935994,34600000,23400000,0,0,0
"3761010626",73031885,44700000,24900000,0,0,0
"3761010725",25554850,0,0,0,0,0
"3761011025",258800000,321100000,342800000,0,0,0
"3761011043",1243806,3800000,5300000,0,0,0
"3761011325",0,0,100000,0,0,0
"3761012525",505959359,465500000,481800000,0,0,0
"3761012526",159708096,130400000,138300000,0,0,0
"3761012625",56318545,63000000,60300000,0,0,0
"3761012626",64690958,58300000,60700000,0,0,0
"3761012725",5850000,24000000,28700000,0,0,0
"3761013525",1734526,1600000,0,0,0,0
"3761013625",-15037215,14700000,0,0,0,0
"3761014425",35930700,0,0,0,0,0
"3761014525",332605876,315900000,357300000,0,0,0
"3761014526",107529730,122700000,136100000,0,0,0
"3761014625",39518789,39500000,43700000,0,0,0
"3761014626",43173583,39500000,41800000,0,0,0
"3761014725",142358904,198300000,235300000,0,0,0
"3761014726",84718945,95800000,110800000,0,0,0
"3761014825",22911780,30000000,29900000,0,0,0
"3761014826",12325479,22000000,27100000,0,0,0
"3761015125",14610000,14600000,14600000,0,0,0
"3761015126",3530435,3500000,3500000,0,0,0
"3761015225",1841260,1800000,1800000,0,0,0
"3761015226",1841260,1800000,1800000,0,0,0
"3761016225",265343878,314700000,365500000,0,0,0
